DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
TEST,org.openmrs.hl7.HL7ServiceTest,getUuidFromIdentifiers_shouldNotFailIfMultipleSimilarUUIDsExistInIdentifiers,9,1,9,0,0,32636,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\HL7ServiceTest.java
TEST,org.openmrs.hl7.HL7ServiceTest,getPersonFromNK1_shouldFailIfNoBirthdateSpecified,8,1,7,0,0,20120,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\HL7ServiceTest.java
TEST,org.openmrs.hl7.HL7ServiceTest,getPersonFromNK1_shouldFailOnAnInvalidGender,8,1,7,0,0,22861,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\HL7ServiceTest.java
BASEOPENMRSOBJECT,org.openmrs.EncounterRole,setEncounterRoleId,3,1,2,1,0,1800,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\EncounterRole.java
BASEOPENMRSOBJECT,org.openmrs.EncounterRole,setId,3,1,1,1,0,1677,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\EncounterRole.java
BASEOPENMRSOBJECT,org.openmrs.EncounterRole,getEncounterRoleId,3,1,1,0,0,1975,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\EncounterRole.java
BASEOPENMRSOBJECT,org.openmrs.EncounterRole,getId,3,1,1,0,0,1563,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\EncounterRole.java
BASEOPENMRSOBJECT,org.openmrs.EncounterRole,toString,5,2,2,0,0,1290,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\EncounterRole.java
TEST,org.openmrs.module.ModuleActivatorTest,shouldStartModulesInOrder,6,1,0,0,0,2063,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\module\ModuleActivatorTest.java
TEST,org.openmrs.module.ModuleActivatorTest,shouldCallWillStopAndStoppedOnUnloadModule,9,1,1,0,0,7452,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\module\ModuleActivatorTest.java
TEST,org.openmrs.module.ModuleActivatorTest,shouldNotCallWillStopOnStartup,5,1,0,0,0,1491,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\module\ModuleActivatorTest.java
TEST,org.openmrs.module.ModuleActivatorTest,shouldExcludePrevouslyStoppedModulesOnShutdown,16,1,2,0,0,5971,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\module\ModuleActivatorTest.java
TEST,org.openmrs.module.ModuleActivatorTest,shouldStopDependantModulesOnStopModule,13,1,1,0,0,3409,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\module\ModuleActivatorTest.java
TEST,org.openmrs.module.ModuleActivatorTest,shouldCallWillStartOnStartup,5,1,0,0,0,918,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\module\ModuleActivatorTest.java
TEST,org.openmrs.module.ModuleActivatorTest,shouldNotCallStartedOnStartup,5,1,0,0,0,1207,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\module\ModuleActivatorTest.java
TEST,org.openmrs.module.ModuleActivatorTest,shouldCallWillStopAndStoppedOnShutdown,12,1,1,0,0,4869,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\module\ModuleActivatorTest.java
TEST,org.openmrs.module.ModuleActivatorTest,shouldCallWillStopAndStoppedOnlyForStoppedModule,9,1,1,0,0,2718,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\module\ModuleActivatorTest.java
TEST,org.openmrs.module.ModuleActivatorTest,shouldNotCallStoppedOnStartup,5,1,0,0,0,1779,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\module\ModuleActivatorTest.java
[VALIDATOR],org.openmrs.validator.PatientIdentifierValidator,checkIdentifierAgainstValidator,19,5,7,2,0,7272,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\PatientIdentifierValidator.java
[VALIDATOR],org.openmrs.validator.PatientIdentifierValidator,checkIdentifierAgainstFormat,15,4,5,2,0,5908,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\PatientIdentifierValidator.java
[VALIDATOR],org.openmrs.validator.PatientIdentifierValidator,validate,9,2,4,2,0,1946,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\PatientIdentifierValidator.java
[VALIDATOR],org.openmrs.validator.PatientIdentifierValidator,supports,3,1,4,1,0,1758,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\PatientIdentifierValidator.java
[VALIDATOR],org.openmrs.validator.PatientIdentifierValidator,getMessage,3,1,2,2,0,8819,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\PatientIdentifierValidator.java
[VALIDATOR],org.openmrs.validator.PatientIdentifierValidator,validateIdentifier,18,9,7,1,0,2344,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\PatientIdentifierValidator.java
[VALIDATOR],org.openmrs.validator.PatientIdentifierValidator,validateIdentifier,15,4,7,2,0,4377,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\PatientIdentifierValidator.java
CONTROLLER,org.openmrs.web.controller.location.LocationAttributeTypeFormController,getHandlers,3,1,2,0,0,1684,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\location\LocationAttributeTypeFormController.java
CONTROLLER,org.openmrs.web.controller.location.LocationAttributeTypeFormController,showForm,2,1,0,0,0,2169,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\location\LocationAttributeTypeFormController.java
CONTROLLER,org.openmrs.web.controller.location.LocationAttributeTypeFormController,handleSubmit,37,9,9,3,0,2353,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\location\LocationAttributeTypeFormController.java
CONTROLLER,org.openmrs.web.controller.location.LocationAttributeTypeFormController,formBackingObject,4,2,1,1,0,1818,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\location\LocationAttributeTypeFormController.java
CONTROLLER,org.openmrs.web.controller.location.LocationAttributeTypeFormController,getDatatypes,3,1,2,0,0,1547,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\location\LocationAttributeTypeFormController.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,getConceptReferenceTermId,3,1,1,0,0,1887,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,setName,3,1,2,1,0,2331,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,getName,3,1,1,0,0,2246,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,setCode,3,1,2,1,0,2529,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,setRetired,3,1,2,1,0,3342,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,equals,7,2,4,1,0,3471,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,setConceptReferenceTermId,3,1,2,1,0,2027,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,setConceptSourceId,3,1,2,1,0,2758,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,getConceptSourceName,3,1,1,0,0,2935,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,hashCode,4,2,2,0,0,3836,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,getRetired,3,1,1,0,0,3247,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,getCode,3,1,1,0,0,2444,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,setConceptSourceName,3,1,2,1,0,3059,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,getConceptSourceId,3,1,1,0,0,2639,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
CONTROLLER,org.openmrs.web.controller.user.RoleListController,handleRoleIntegrityException,6,2,3,3,0,4423,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\user\RoleListController.java
CONTROLLER,org.openmrs.web.controller.user.RoleListController,onSubmit,33,9,15,4,0,2520,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\user\RoleListController.java
CONTROLLER,org.openmrs.web.controller.user.RoleListController,formBackingObject,11,4,8,1,0,4965,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\user\RoleListController.java
CONTROLLER,org.openmrs.web.controller.user.RoleListController,referenceData,7,2,4,1,0,5908,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\user\RoleListController.java
CONTROLLER,org.openmrs.web.controller.user.RoleListController,initBinder,4,1,4,2,0,1942,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\user\RoleListController.java
TEST,org.openmrs.util.DoubleRangeTest,equals_shouldReturnTrueForTheSameObjectTypeAndFalseForDifferentTypeObjects,12,1,4,0,0,782,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
UNDEFINED,org.openmrs.annotation.AuthorizedAnnotationAttributes,hasAuthorizedAnnotation,8,3,3,1,0,4754,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\annotation\AuthorizedAnnotationAttributes.java
UNDEFINED,org.openmrs.annotation.AuthorizedAnnotationAttributes,getRequireAll,9,3,4,1,0,3548,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\annotation\AuthorizedAnnotationAttributes.java
UNDEFINED,org.openmrs.annotation.AuthorizedAnnotationAttributes,getRequireAll,9,3,4,1,0,4160,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\annotation\AuthorizedAnnotationAttributes.java
UNDEFINED,org.openmrs.annotation.AuthorizedAnnotationAttributes,getAttributes,13,4,7,1,0,2258,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\annotation\AuthorizedAnnotationAttributes.java
UNDEFINED,org.openmrs.annotation.AuthorizedAnnotationAttributes,getAttributes,13,4,7,1,0,2900,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\annotation\AuthorizedAnnotationAttributes.java
UNDEFINED,org.openmrs.annotation.AuthorizedAnnotationAttributes,getAttributes,3,1,3,2,0,5195,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\annotation\AuthorizedAnnotationAttributes.java
UNDEFINED,org.openmrs.annotation.AuthorizedAnnotationAttributes,getAttributes,3,1,4,2,0,5334,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\annotation\AuthorizedAnnotationAttributes.java
UNDEFINED,org.openmrs.annotation.AuthorizedAnnotationAttributes,getAttributes,3,1,3,1,0,5474,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\annotation\AuthorizedAnnotationAttributes.java
UNDEFINED,org.openmrs.annotation.AuthorizedAnnotationAttributes,getAttributes,3,1,4,2,0,5599,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\annotation\AuthorizedAnnotationAttributes.java
[OPERAND],org.openmrs.logic.Duration,months,3,1,2,1,0,5559,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,months,3,1,3,1,0,5863,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,seconds,3,1,2,1,0,2624,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,seconds,3,1,3,1,0,2928,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,getUnits,3,1,1,0,0,1507,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,minutes,3,1,2,1,0,3221,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,minutes,3,1,3,1,0,3525,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,getDurationInDays,20,8,1,0,0,1559,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,getDurationInMillis,21,8,2,0,0,2071,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,getDuration,3,1,1,0,0,1448,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,supports,3,1,3,1,0,6743,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,hours,3,1,2,1,0,3818,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,hours,3,1,3,1,0,4112,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,days,3,1,2,1,0,4395,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,days,3,1,3,1,0,4689,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,weeks,3,1,2,1,0,4972,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,weeks,3,1,3,1,0,5271,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,years,3,1,2,1,0,6156,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,years,3,1,3,1,0,6455,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
STEPS,org.openmrs.steps.AdminSteps,onHomePage,3,1,1,1,0,980,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\AdminSteps.java
STEPS,org.openmrs.steps.AdminSteps,verifyAdminPage,4,1,2,1,0,1128,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\AdminSteps.java
CONTROLLER,org.openmrs.web.controller.provider.ProviderFormController,formBackingObject,10,3,4,1,0,3854,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\provider\ProviderFormController.java
CONTROLLER,org.openmrs.web.controller.provider.ProviderFormController,initBinder,3,1,3,1,0,1872,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\provider\ProviderFormController.java
CONTROLLER,org.openmrs.web.controller.provider.ProviderFormController,showForm,3,1,1,0,0,4448,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\provider\ProviderFormController.java
CONTROLLER,org.openmrs.web.controller.provider.ProviderFormController,showForm,3,1,2,1,0,4571,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\provider\ProviderFormController.java
CONTROLLER,org.openmrs.web.controller.provider.ProviderFormController,getProviderAttributeTypes,3,1,2,0,0,4237,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\provider\ProviderFormController.java
CONTROLLER,org.openmrs.web.controller.provider.ProviderFormController,onSubmit,31,9,11,8,0,2040,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\provider\ProviderFormController.java
[VALIDATOR],org.openmrs.validator.EncounterValidator,validate,24,15,9,2,0,1752,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\EncounterValidator.java
[VALIDATOR],org.openmrs.validator.EncounterValidator,supports,4,2,5,1,0,1309,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\EncounterValidator.java
ENTITY,org.openmrs.notification.Message,setId,3,1,2,1,0,2716,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getSentDate,3,1,2,0,0,3943,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getRecipients,3,1,2,0,0,3075,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getAttachment,3,1,1,0,0,4302,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,setAttachmentContentType,3,1,2,1,0,4539,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getContentType,3,1,1,0,0,4237,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,setSender,3,1,2,1,0,3592,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getSubject,3,1,2,0,0,3802,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,setSentDate,3,1,2,1,0,3864,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,setAttachment,3,1,2,1,0,4365,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,setSubject,3,1,2,1,0,3725,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,setContentType,3,1,2,1,0,4144,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,hasAttachment,3,1,1,0,0,4872,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,addRecipient,5,2,2,1,0,3154,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getContent,3,1,2,0,0,4082,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getSender,3,1,2,0,0,3665,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getAttachmentContentType,3,1,1,0,0,4454,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getId,3,1,2,0,0,2774,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getAttachmentFileName,3,1,1,0,0,4672,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,setContent,3,1,2,1,0,4005,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,setRecipients,3,2,3,1,0,2827,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,setAttachmentFileName,3,1,2,1,0,4751,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
UNDEFINED,org.openmrs.ReportsTransformer,main,8,2,5,1,0,1103,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\ReportsTransformer.java
UNDEFINED,org.openmrs.ReportsTransformer,tranformReport,14,3,11,1,0,1548,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\ReportsTransformer.java
UNDEFINED,org.openmrs.ReportsTransformer,getXMLFiles,15,6,6,1,0,2508,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\ReportsTransformer.java
[FIELDGENDATATYPEHANDLER],org.openmrs.web.attribute.handler.BooleanFieldGenDatatypeHandler,getWidgetName,3,1,1,0,0,1454,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\attribute\handler\BooleanFieldGenDatatypeHandler.java
[FIELDGENDATATYPEHANDLER],org.openmrs.web.attribute.handler.BooleanFieldGenDatatypeHandler,toHtmlSummary,3,1,3,2,0,2751,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\attribute\handler\BooleanFieldGenDatatypeHandler.java
[FIELDGENDATATYPEHANDLER],org.openmrs.web.attribute.handler.BooleanFieldGenDatatypeHandler,toHtml,3,1,2,2,0,3097,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\attribute\handler\BooleanFieldGenDatatypeHandler.java
[FIELDGENDATATYPEHANDLER],org.openmrs.web.attribute.handler.BooleanFieldGenDatatypeHandler,getWidgetConfiguration,8,1,4,0,0,1624,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\attribute\handler\BooleanFieldGenDatatypeHandler.java
[FIELDGENDATATYPEHANDLER],org.openmrs.web.attribute.handler.BooleanFieldGenDatatypeHandler,setHandlerConfiguration,2,1,1,1,0,1254,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\attribute\handler\BooleanFieldGenDatatypeHandler.java
[FIELDGENDATATYPEHANDLER],org.openmrs.web.attribute.handler.BooleanFieldGenDatatypeHandler,getValue,10,3,7,3,0,2095,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\attribute\handler\BooleanFieldGenDatatypeHandler.java
CONTROLLER,org.openmrs.web.controller.patient.PatientIdentifierTypeListController,formBackingObject,8,2,6,1,0,2393,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\patient\PatientIdentifierTypeListController.java
CONTROLLER,org.openmrs.web.controller.patient.PatientIdentifierTypeListController,initBinder,4,1,4,2,0,1815,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\patient\PatientIdentifierTypeListController.java
BASEOPENMRSOBJECT,org.openmrs.Role,setChildRoles,3,1,2,1,0,6589,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,setInheritedRoles,3,1,2,1,0,4338,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,getId,3,1,2,0,0,6063,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,recurseOverParents,15,5,4,1,0,5178,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,inheritsRoles,3,1,1,0,0,4512,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,setId,3,1,2,1,0,6215,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,hasPrivilege,9,5,5,1,0,3367,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,addPrivilege,4,4,3,1,0,2207,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,getName,3,1,1,0,0,2146,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,removePrivilege,3,2,2,1,0,2813,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,getAllChildRoles,7,2,2,0,0,7060,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,setRole,3,1,2,1,0,3149,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,getPrivileges,3,1,1,0,0,1871,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,getAllParentRoles,7,2,2,0,0,4811,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,getChildRoles,6,2,2,0,0,6391,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,toString,3,1,2,0,0,3260,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,getRole,3,1,1,0,0,3055,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,setPrivileges,3,1,2,1,0,1991,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,containsPrivilege,8,3,4,2,0,2564,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,recurseOverChildren,21,5,4,1,0,7439,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,hasChildRoles,3,1,1,0,0,6762,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
BASEOPENMRSOBJECT,org.openmrs.Role,getInheritedRoles,4,2,2,0,0,4138,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Role.java
TEST,org.openmrs.test.SkipBaseSetupAnnotationExecutionListener,beforeTestMethod,8,3,3,1,0,1363,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\test\SkipBaseSetupAnnotationExecutionListener.java
