DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
BODYTAGSUPPORT,org.openmrs.web.taglib.ForEachVisitTag,getVar,3,1,1,0,0,4797,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\ForEachVisitTag.java
BODYTAGSUPPORT,org.openmrs.web.taglib.ForEachVisitTag,setType,3,1,2,1,0,4686,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\ForEachVisitTag.java
BODYTAGSUPPORT,org.openmrs.web.taglib.ForEachVisitTag,setNum,8,2,2,1,0,4229,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\ForEachVisitTag.java
BODYTAGSUPPORT,org.openmrs.web.taglib.ForEachVisitTag,doStartTag,26,9,14,0,0,1647,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\ForEachVisitTag.java
BODYTAGSUPPORT,org.openmrs.web.taglib.ForEachVisitTag,getSortBy,3,1,1,0,0,4387,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\ForEachVisitTag.java
BODYTAGSUPPORT,org.openmrs.web.taglib.ForEachVisitTag,getNum,3,1,1,0,0,4146,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\ForEachVisitTag.java
JUNITSTORY,org.openmrs.stories.CreateAnEncounter,includeSteps,3,1,5,0,0,847,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\stories\CreateAnEncounter.java
UNDEFINED,org.openmrs.hl7.HL7Util,getHl7ArchivesDirectory,9,2,6,0,0,8865,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\HL7Util.java
UNDEFINED,org.openmrs.hl7.HL7Util,getTimeZoneOffset,25,4,7,2,0,4781,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\HL7Util.java
UNDEFINED,org.openmrs.hl7.HL7Util,parseHL7Timestamp,79,16,7,1,0,1391,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\HL7Util.java
UNDEFINED,org.openmrs.hl7.HL7Util,parseHL7Time,54,11,6,1,0,6676,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\HL7Util.java
UNDEFINED,org.openmrs.hl7.HL7Util,parseHL7Date,3,1,2,1,0,6344,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\HL7Util.java
SERVICE,org.openmrs.arden.impl.ArdenServiceImpl,parseFile,290,56,22,3,0,2812,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\arden\impl\ArdenServiceImpl.java
SERVICE,org.openmrs.arden.impl.ArdenServiceImpl,compileFile,11,3,4,2,0,1540,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\arden\impl\ArdenServiceImpl.java
SERVICE,org.openmrs.arden.impl.ArdenServiceImpl,compile,9,2,5,2,0,17798,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\arden\impl\ArdenServiceImpl.java
SERVICE,org.openmrs.arden.impl.ArdenServiceImpl,doFile,21,6,7,2,0,1990,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\arden\impl\ArdenServiceImpl.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,doEndTag_shouldEvaluateSpecifiedMessageResolvable,6,1,3,0,0,2594,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,doEndTag_doubleArgument,6,1,3,0,0,5138,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,doEndTag_shouldEvaluateVarIfIsNotNull,9,1,3,0,0,3552,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,doEndTag_singleArgument,6,1,3,0,0,4709,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,createMockPageContext,14,1,7,0,0,1863,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,doEndTag_shouldFailEvaluateRandomObjectMessage,10,1,0,0,0,3084,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,doEndTag_javaScriptEscapingWorks,7,1,3,0,0,4152,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,checkDoEndTagEvaluation,6,1,5,1,0,10477,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,checkDoEndTagEvaluationException,8,2,3,0,0,9628,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,refresh,7,1,1,0,0,11341,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,doEndTag_shouldReturnCodeIfNoMessageResolved,5,1,2,0,0,7099,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,doEndTag_shouldUseTextAttributeAsFallbackIfNoMessageResolved,6,1,2,0,0,7977,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,checkDoEndTagEvaluationOfVar,6,1,5,3,0,9997,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,doEndTag_shouldIgnoreFallbacksIfTagLocaleDiffersFromContextLocale,8,1,4,0,0,9028,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,doEndTag_shouldResolveMessageInLocaleThatDifferentFromDefault,7,1,4,0,0,6551,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,toString,3,1,1,0,0,3359,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,doEndTag_shouldUseBodyContentAsFallbackIfNoMessageResolved,6,1,4,0,0,7469,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,doEndTag_shouldUseBodyContentInPriorToTextAttributeAsFallbackIfNoMessageResolved,7,1,4,0,0,8425,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,doEndTag_messageIsNotEscapedWhenEscapingIsOff,7,1,3,0,0,5638,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
TEST,org.openmrs.web.taglib.OpenmrsMessageTagTest,doEndTag_shouldResolveMessageByCode,5,1,2,0,0,6210,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\taglib\OpenmrsMessageTagTest.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,activate,3,1,0,0,0,13376,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setPreferred,3,1,2,1,0,6633,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setAddress2,3,1,2,1,0,5519,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setLatitude,3,1,2,1,0,6942,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setAddress4,3,1,2,1,0,11523,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getLongitude,3,1,1,0,0,7108,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setPerson,3,1,2,1,0,7548,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setPersonAddressId,3,1,2,1,0,7857,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setStateProvince,3,1,2,1,0,8571,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setAddress6,3,1,2,1,0,11786,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getCityVillage,3,1,1,0,0,5696,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setCountry,3,1,2,1,0,6193,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getAddress5,3,1,1,0,0,11936,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getLatitude,3,1,1,0,0,6805,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,deactivate,3,1,1,0,0,13184,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getStateProvince,3,1,1,0,0,8408,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getPersonAddressId,3,1,1,0,0,7699,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getPerson,3,1,1,0,0,7420,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,isPreferred,6,2,1,0,0,6364,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setEndDate,3,1,2,1,0,12872,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setPostalCode,3,1,2,1,0,8219,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,clone,8,2,3,0,0,4602,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setId,3,1,1,1,0,12341,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,toString,3,1,2,0,0,2224,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getCountyDistrict,3,1,1,0,0,8778,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,isBlank,3,1,2,0,0,9157,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setStartDate,3,1,2,1,0,12616,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,equalsContent,3,1,3,1,0,2800,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setLongitude,3,1,2,1,0,7248,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setCountyDistrict,3,1,2,1,0,8944,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,compareTo,19,8,3,1,0,10125,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,isActive,3,1,2,0,0,13005,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setAddress3,3,1,2,1,0,11260,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setAddress5,3,1,2,1,0,12049,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getId,3,1,1,0,0,12199,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getAddress6,3,1,1,0,0,11673,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getAddress1,3,1,1,0,0,5046,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getAddress4,3,1,1,0,0,11410,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getAddress3,3,1,1,0,0,11147,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getPostalCode,3,1,1,0,0,8065,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getAddress2,3,1,1,0,0,5371,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setCityVillage,3,1,2,1,0,5853,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getStartDate,3,1,1,0,0,12502,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getEndDate,3,1,2,0,0,12759,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getPreferred,3,1,1,0,0,6537,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,getCountry,3,1,1,0,0,6048,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.PersonAddress,setAddress1,3,1,2,1,0,5194,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAddress.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,setRetired,3,1,2,1,0,4228,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,getCreator,3,1,1,0,0,2668,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,getName,3,1,1,0,0,2215,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,setName,3,1,2,1,0,2300,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,getDateChanged,3,1,1,0,0,3494,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,getRetiredBy,3,1,1,0,0,4673,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,getDescription,3,1,1,0,0,2410,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,setDateChanged,3,1,2,1,0,3618,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,isRetired,3,1,1,0,0,3784,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,setDateCreated,3,1,2,1,0,3052,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,getChangedBy,3,1,1,0,0,3218,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,setDateRetired,3,1,2,1,0,4506,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,getRetired,3,1,1,0,0,3898,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,getDateRetired,3,1,1,0,0,4381,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,setCreator,3,1,2,1,0,2780,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,setChangedBy,3,1,2,1,0,3336,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,setRetireReason,3,1,2,1,0,5081,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,getDateCreated,3,1,1,0,0,2928,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,setDescription,3,1,2,1,0,2516,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,getRetireReason,3,1,1,0,0,4951,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsMetadata,setRetiredBy,3,1,2,1,0,4792,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsMetadata.java
TEST,org.openmrs.api.db.SerializedObjectDAOTest,purgeObject_shouldDeleteTheObjectWithThePassedId,8,1,3,0,0,5979,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\SerializedObjectDAOTest.java
TEST,org.openmrs.api.db.SerializedObjectDAOTest,runBeforeEachTest,8,2,3,0,0,1495,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\SerializedObjectDAOTest.java
TEST,org.openmrs.api.db.SerializedObjectDAOTest,getObject_shouldReturnTheSavedObject,5,1,2,0,0,2092,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\SerializedObjectDAOTest.java
TEST,org.openmrs.api.db.SerializedObjectDAOTest,saveObject_shouldThrowAnExceptionIfObjectNotSupported,7,1,2,0,0,3979,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\SerializedObjectDAOTest.java
TEST,org.openmrs.api.db.SerializedObjectDAOTest,saveObject_shouldSetAuditableFieldsBeforeSerializing,11,1,3,0,0,3374,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\SerializedObjectDAOTest.java
TEST,org.openmrs.api.db.SerializedObjectDAOTest,getAllObjects_shouldReturnAllSavedObjectsWithTheGivenTypeAndPartialName,4,1,2,0,0,5596,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\SerializedObjectDAOTest.java
TEST,org.openmrs.api.db.SerializedObjectDAOTest,saveObject_shouldSaveThePassedObjectIfSupported,11,1,5,0,0,2793,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\SerializedObjectDAOTest.java
TEST,org.openmrs.api.db.SerializedObjectDAOTest,getAllObjects_shouldReturnAllSavedObjectsOfThePassedType,4,1,2,0,0,4421,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\SerializedObjectDAOTest.java
TEST,org.openmrs.api.db.SerializedObjectDAOTest,getAllObjects_shouldReturnOnlyNonRetiredObjectsOfThePassedTypeIfNotIncludeRetired,6,1,2,0,0,4720,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\SerializedObjectDAOTest.java
TEST,org.openmrs.api.db.SerializedObjectDAOTest,getAllObjects_shouldReturnAllSavedObjectsWithTheGivenTypeAndExactName,5,1,2,0,0,5166,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\SerializedObjectDAOTest.java
TEST,org.openmrs.api.db.SerializedObjectDAOTest,getObjectByUuid_shouldReturnTheSavedObject,5,1,2,0,0,2415,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\SerializedObjectDAOTest.java
BASEOPENMRSOBJECT,org.openmrs.EncounterProvider,setId,3,1,1,1,0,1257,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\EncounterProvider.java
BASEOPENMRSOBJECT,org.openmrs.EncounterProvider,setEncounterRole,3,1,2,1,0,2058,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\EncounterProvider.java
BASEOPENMRSOBJECT,org.openmrs.EncounterProvider,getId,3,1,1,0,0,1143,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\EncounterProvider.java
BASEOPENMRSOBJECT,org.openmrs.EncounterProvider,getEncounterRole,3,1,2,0,0,1910,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\EncounterProvider.java
BASEOPENMRSOBJECT,org.openmrs.EncounterProvider,setProvider,3,1,2,1,0,1774,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\EncounterProvider.java
BASEOPENMRSOBJECT,org.openmrs.EncounterProvider,setEncounter,3,1,2,1,0,1508,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\EncounterProvider.java
BASEOPENMRSOBJECT,org.openmrs.EncounterProvider,getEncounterProviderId,3,1,2,0,0,1056,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\EncounterProvider.java
BASEOPENMRSOBJECT,org.openmrs.EncounterProvider,copy,15,1,1,0,0,2229,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\EncounterProvider.java
BASEOPENMRSOBJECT,org.openmrs.EncounterProvider,getProvider,3,1,2,0,0,1651,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\EncounterProvider.java
BASEOPENMRSOBJECT,org.openmrs.EncounterProvider,setEncounterProviderId,3,1,2,1,0,930,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\EncounterProvider.java
BASEOPENMRSOBJECT,org.openmrs.EncounterProvider,getEncounter,3,1,2,0,0,1380,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\EncounterProvider.java
UNDEFINED,org.openmrs.Duration,getCode,9,4,6,1,0,3651,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Duration.java
UNDEFINED,org.openmrs.Duration,addToDate,30,10,5,2,0,2267,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\Duration.java
BASEOPENMRSOBJECT,org.openmrs.notification.Note,getWeight,3,1,1,0,0,2404,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Note.java
BASEOPENMRSOBJECT,org.openmrs.notification.Note,getNoteId,3,1,1,0,0,2534,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Note.java
BASEOPENMRSOBJECT,org.openmrs.notification.Note,getId,3,1,1,0,0,1445,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Note.java
BASEOPENMRSOBJECT,org.openmrs.notification.Note,setNoteType,3,1,2,1,0,1927,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Note.java
BASEOPENMRSOBJECT,org.openmrs.notification.Note,getPatient,3,1,1,0,0,2010,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Note.java
BASEOPENMRSOBJECT,org.openmrs.notification.Note,setWeight,3,1,2,1,0,2460,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Note.java
BASEOPENMRSOBJECT,org.openmrs.notification.Note,setDateCreated,3,1,2,1,0,1775,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Note.java
BASEOPENMRSOBJECT,org.openmrs.notification.Note,getPriority,3,1,1,0,0,2146,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Note.java
BASEOPENMRSOBJECT,org.openmrs.notification.Note,setId,3,1,1,1,0,1309,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Note.java
BASEOPENMRSOBJECT,org.openmrs.notification.Note,getText,3,1,1,0,0,2288,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Note.java
