DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.ConvertOrderersToProviders,validate,3,1,2,1,0,4341,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\ConvertOrderersToProviders.java
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.ConvertOrderersToProviders,convertOrdererToProvider,49,10,10,2,0,2188,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\ConvertOrderersToProviders.java
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.ConvertOrderersToProviders,getConfirmationMessage,3,1,1,0,0,4054,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\ConvertOrderersToProviders.java
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.ConvertOrderersToProviders,getUsersAndProviders,4,1,4,1,0,1709,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\ConvertOrderersToProviders.java
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.ConvertOrderersToProviders,handleError,4,1,3,2,0,4432,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\ConvertOrderersToProviders.java
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.ConvertOrderersToProviders,setFileOpener,2,1,1,1,0,4257,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\ConvertOrderersToProviders.java
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.ConvertOrderersToProviders,setUp,2,1,0,0,0,4192,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\ConvertOrderersToProviders.java
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.ConvertOrderersToProviders,execute,10,2,5,1,0,1322,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\ConvertOrderersToProviders.java
TEST,org.openmrs.util.JavaVersionTest,validateJavaVersion_shouldPassIfTheCurrentJVMVersionIsLaterThanJava5,4,1,2,0,0,1391,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\JavaVersionTest.java
TEST,org.openmrs.util.JavaVersionTest,validateJavaVersion_shouldFailIfTheCurrentJVMVersionIsEarlierThanJava6,4,1,2,0,0,1084,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\JavaVersionTest.java
TEST,org.openmrs.util.JavaVersionTest,setup,3,1,1,0,0,997,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\JavaVersionTest.java
BASEOPENMRSOBJECT,org.openmrs.hl7.HL7InArchive,setMessageState,3,1,2,1,0,1666,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\HL7InArchive.java
BASEOPENMRSOBJECT,org.openmrs.hl7.HL7InArchive,setId,3,1,1,1,0,1993,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\HL7InArchive.java
BASEOPENMRSOBJECT,org.openmrs.hl7.HL7InArchive,getHL7InArchiveId,3,1,1,0,0,1245,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\HL7InArchive.java
BASEOPENMRSOBJECT,org.openmrs.hl7.HL7InArchive,getId,3,1,1,0,0,1844,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\HL7InArchive.java
BASEOPENMRSOBJECT,org.openmrs.hl7.HL7InArchive,setLoaded,3,1,2,1,0,2365,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\HL7InArchive.java
BASEOPENMRSOBJECT,org.openmrs.hl7.HL7InArchive,setHL7InArchiveId,3,1,2,1,0,1366,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\HL7InArchive.java
BASEOPENMRSOBJECT,org.openmrs.hl7.HL7InArchive,getMessageState,3,1,1,0,0,1534,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\HL7InArchive.java
BASEOPENMRSOBJECT,org.openmrs.hl7.HL7InArchive,isLoaded,3,1,1,0,0,2161,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\HL7InArchive.java
TEST,org.openmrs.api.db.hibernate.ImmutableEntityInterceptorTest,ignoreVoidedOrRetiredObjects,3,1,1,0,0,1720,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\ImmutableEntityInterceptorTest.java
TEST,org.openmrs.api.db.hibernate.ImmutableEntityInterceptorTest,onFlushDirty_shouldFailIfAnEntityHasAChangedProperty,9,1,7,0,0,1839,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\ImmutableEntityInterceptorTest.java
TEST,org.openmrs.api.db.hibernate.ImmutableEntityInterceptorTest,getSupportedType,3,1,1,0,0,1511,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\ImmutableEntityInterceptorTest.java
TEST,org.openmrs.api.db.hibernate.ImmutableEntityInterceptorTest,getMutablePropertyNames,3,1,1,0,0,1600,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\ImmutableEntityInterceptorTest.java
TEST,org.openmrs.api.db.hibernate.ImmutableEntityInterceptorTest,onFlushDirty_shouldFailIfTheEditedObjectIsVoidedOrRetiredAndIgnoreIsSetToFalse,11,1,7,0,0,3311,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\ImmutableEntityInterceptorTest.java
TEST,org.openmrs.api.db.hibernate.ImmutableEntityInterceptorTest,onFlushDirty_shouldPassIfAnEntityHasChangesForAnAllowedMutableProperty,6,1,3,0,0,2719,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\ImmutableEntityInterceptorTest.java
TEST,org.openmrs.api.db.hibernate.ImmutableEntityInterceptorTest,onFlushDirty_shouldPassIfTheEditedObjectIsVoidedOrRetiredAndIgnoreIsSetToTrue,9,1,4,0,0,4267,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\ImmutableEntityInterceptorTest.java
[FILTERCHAIN],org.openmrs.module.web.filter.ModuleFilterChain,getInstance,3,1,3,2,0,1783,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\module\web\filter\ModuleFilterChain.java
[FILTERCHAIN],org.openmrs.module.web.filter.ModuleFilterChain,doFilter,9,2,5,2,0,2453,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\module\web\filter\ModuleFilterChain.java
BASEOPENMRSOBJECT,org.openmrs.ConceptDatatype,isRule,3,1,2,0,0,5546,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDatatype.java
BASEOPENMRSOBJECT,org.openmrs.ConceptDatatype,isDateTime,3,1,2,0,0,4084,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDatatype.java
BASEOPENMRSOBJECT,org.openmrs.ConceptDatatype,isComplex,3,1,2,0,0,5384,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDatatype.java
BASEOPENMRSOBJECT,org.openmrs.ConceptDatatype,getId,3,1,1,0,0,5053,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDatatype.java
BASEOPENMRSOBJECT,org.openmrs.ConceptDatatype,isNumeric,3,1,2,0,0,3340,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDatatype.java
BASEOPENMRSOBJECT,org.openmrs.ConceptDatatype,getConceptDatatypeId,3,1,2,0,0,2558,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDatatype.java
BASEOPENMRSOBJECT,org.openmrs.ConceptDatatype,isDate,3,1,2,0,0,3677,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDatatype.java
BASEOPENMRSOBJECT,org.openmrs.ConceptDatatype,isBoolean,3,1,2,0,0,4907,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDatatype.java
BASEOPENMRSOBJECT,org.openmrs.ConceptDatatype,isAnswerOnly,3,1,2,0,0,3133,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDatatype.java
BASEOPENMRSOBJECT,org.openmrs.ConceptDatatype,containsDate,3,1,2,0,0,4267,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDatatype.java
BASEOPENMRSOBJECT,org.openmrs.ConceptDatatype,isText,3,1,2,0,0,4729,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDatatype.java
BASEOPENMRSOBJECT,org.openmrs.ConceptDatatype,isCoded,3,1,2,0,0,3497,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDatatype.java
BASEOPENMRSOBJECT,org.openmrs.ConceptDatatype,setHl7Abbreviation,3,1,2,1,0,2886,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDatatype.java
BASEOPENMRSOBJECT,org.openmrs.ConceptDatatype,getHl7Abbreviation,3,1,1,0,0,2759,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDatatype.java
BASEOPENMRSOBJECT,org.openmrs.ConceptDatatype,isTime,3,1,2,0,0,3913,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDatatype.java
BASEOPENMRSOBJECT,org.openmrs.ConceptDatatype,containsTime,3,1,2,0,0,4498,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDatatype.java
BASEOPENMRSOBJECT,org.openmrs.ConceptDatatype,setConceptDatatypeId,3,1,2,1,0,2641,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDatatype.java
BASEOPENMRSOBJECT,org.openmrs.ConceptDatatype,setId,3,1,1,1,0,5209,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDatatype.java
TEST,org.openmrs.EncounterRoleTest,toString_shouldNotFailWithEmptyObject,4,1,2,0,0,552,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\EncounterRoleTest.java
TEST,org.openmrs.propertyeditor.ConceptNumericEditorTest,setAsText_shouldSetUsingUuid,5,1,2,0,0,939,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\ConceptNumericEditorTest.java
TEST,org.openmrs.propertyeditor.ConceptNumericEditorTest,setAsText_shouldSetUsingId,5,1,2,0,0,684,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\ConceptNumericEditorTest.java
TEST,org.openmrs.propertyeditor.PrivilegeEditorTest,setAsText_shouldSetUsingUuid,5,1,2,0,0,1134,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\PrivilegeEditorTest.java
TEST,org.openmrs.propertyeditor.PrivilegeEditorTest,setAsText_shouldSetUsingName,5,1,2,0,0,882,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\PrivilegeEditorTest.java
TEST,org.openmrs.propertyeditor.PrivilegeEditorTest,prepareData,3,1,0,0,0,802,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\PrivilegeEditorTest.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,createEncounter,34,4,15,4,0,20078,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getProvider,49,10,15,1,0,38674,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getEncounterType,6,2,3,2,0,43532,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getPV1,3,1,2,1,0,19857,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,processNK1,52,15,14,2,0,14951,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getMSH,3,1,2,1,0,18801,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getForm,35,11,10,1,0,41976,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getDatetime,4,1,3,1,0,37291,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getDatetime,4,1,3,1,0,37685,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getDatetime,13,4,4,1,0,37982,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,parseObs,221,56,34,4,0,22186,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,updateHealthCenter,44,14,11,2,0,45952,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getPatient,7,2,5,1,0,40638,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getDate,5,1,3,6,0,34358,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getEnterer,10,2,6,1,0,43753,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,tsToDate,12,6,6,1,0,44208,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,processMessage,21,4,7,1,0,4168,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,canProcess,3,1,3,1,0,3873,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,processORU_R01,137,29,37,1,0,6829,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,isConceptProposal,3,1,3,1,0,34198,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,validate,2,1,1,1,0,18622,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getEncounterDate,3,1,2,1,0,38560,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getNK1List,9,3,3,1,0,18968,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,createConceptProposal,8,1,4,3,0,45121,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getPID,3,1,2,1,0,18868,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getORC,3,1,2,1,0,19968,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getConceptName,5,1,4,1,0,31918,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getConceptName,5,1,4,1,0,32306,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getConceptName,7,3,5,2,0,32688,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getConceptName,14,3,5,1,0,33177,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getLocation,8,2,6,1,0,41562,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getConcept,5,1,3,2,0,34634,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getConcept,5,1,3,2,0,35210,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getConcept,14,4,7,3,0,35804,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
[APPLICATION],org.openmrs.hl7.handler.ORUR01Handler,getRelative,6,2,3,1,0,40981,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\handler\ORUR01Handler.java
TEST,org.openmrs.validator.BaseAttributeTypeValidatorTest,validate_shouldFailValidationIfFieldLengthsAreNotCorrect,10,1,6,0,0,6559,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\BaseAttributeTypeValidatorTest.java
TEST,org.openmrs.validator.BaseAttributeTypeValidatorTest,before,5,1,3,0,0,1160,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\BaseAttributeTypeValidatorTest.java
TEST,org.openmrs.validator.BaseAttributeTypeValidatorTest,supports,3,1,2,1,0,1666,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\BaseAttributeTypeValidatorTest.java
TEST,org.openmrs.validator.BaseAttributeTypeValidatorTest,validate_shouldRequireDatatypeClassname,5,1,3,0,0,4222,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\BaseAttributeTypeValidatorTest.java
TEST,org.openmrs.validator.BaseAttributeTypeValidatorTest,validate_shouldRequireMinOccurs,6,1,4,0,0,2822,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\BaseAttributeTypeValidatorTest.java
TEST,org.openmrs.validator.BaseAttributeTypeValidatorTest,shouldFailIfDatatypeConfigurationIsInvalidIfDatatypeEqualsRegexValidatedText,7,1,5,0,0,4952,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\BaseAttributeTypeValidatorTest.java
TEST,org.openmrs.validator.BaseAttributeTypeValidatorTest,validate_shouldPassValidationIfFieldLengthsAreCorrect,9,1,5,0,0,7112,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\BaseAttributeTypeValidatorTest.java
TEST,org.openmrs.validator.BaseAttributeTypeValidatorTest,shouldFailIfNameIsEmpty,6,1,4,0,0,2253,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\BaseAttributeTypeValidatorTest.java
TEST,org.openmrs.validator.BaseAttributeTypeValidatorTest,shouldFailIfMinOccursIsLessThanZero,6,1,4,0,0,3126,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\BaseAttributeTypeValidatorTest.java
TEST,org.openmrs.validator.BaseAttributeTypeValidatorTest,shouldFailIfDatatypeConfigurationIsBlankIfDatatypeEqualsRegexValidatedText,7,1,5,0,0,4509,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\BaseAttributeTypeValidatorTest.java
TEST,org.openmrs.validator.BaseAttributeTypeValidatorTest,shouldFailIfPreferredHandlerClassIsOfWrongDatatype,8,1,5,0,0,5424,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\BaseAttributeTypeValidatorTest.java
TEST,org.openmrs.validator.BaseAttributeTypeValidatorTest,validate_shouldPassValidationIfAllRequiredValuesAreSet,8,1,5,0,0,7549,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\BaseAttributeTypeValidatorTest.java
TEST,org.openmrs.validator.BaseAttributeTypeValidatorTest,shouldFailIfNameIsOnlyWhitespaces,6,1,4,0,0,2531,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\BaseAttributeTypeValidatorTest.java
TEST,org.openmrs.validator.BaseAttributeTypeValidatorTest,shouldFailIfPreferredHandlerClassIsInvalid,8,1,5,0,0,6032,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\BaseAttributeTypeValidatorTest.java
TEST,org.openmrs.validator.BaseAttributeTypeValidatorTest,shouldFailIfGivenNull,5,1,3,0,0,1786,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\BaseAttributeTypeValidatorTest.java
TEST,org.openmrs.validator.BaseAttributeTypeValidatorTest,validate_shouldNotAllowMaxOccursLessThan1,6,1,4,0,0,3475,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\BaseAttributeTypeValidatorTest.java
TEST,org.openmrs.validator.BaseAttributeTypeValidatorTest,shouldFailIfNameIsNull,5,1,3,0,0,2009,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\BaseAttributeTypeValidatorTest.java
TEST,org.openmrs.validator.BaseAttributeTypeValidatorTest,validate_shouldNotAllowMaxOccursLessThanMinOccurs,7,1,4,0,0,3821,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\BaseAttributeTypeValidatorTest.java
[VALIDATOR],org.openmrs.validator.ImplementationIdValidator,validate,15,4,7,2,0,1599,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\ImplementationIdValidator.java
[VALIDATOR],org.openmrs.validator.ImplementationIdValidator,supports,3,1,3,1,0,1152,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\ImplementationIdValidator.java
TEST,org.openmrs.BaseOpenmrsObjectTest,toString_shouldIncludeHashCodeIfUuidIsNull,5,1,3,0,0,3861,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,shouldNotBeEqualWhenFirstIsNull,4,1,2,0,0,3362,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,equals_shouldReturnFalseIfGivenObjectIsNotSubclassOfSuperOrExtendingClass,7,1,3,0,0,5343,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,equals,13,4,3,1,0,9140,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,equals_shouldReturnFalseIfGivenObjIsNotInstanceOfBaseOpenmrsObject,5,1,4,0,0,1334,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,equals_shouldReturnFalseIfGivenObjHasNullUuid,6,1,3,0,0,991,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,equals_shouldReturnFalseIfHibernateProxyOfOneThingIsComparedtoNonHibernateProxyofSomething,43,1,0,0,0,6132,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,equals_shouldReturnTrueIfHibernateProxyOfOneObjectComparedToNonHibernateProxyOfTheSameObject,7,1,4,0,0,10471,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,toString,3,1,5,0,0,7213,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,toString,3,1,3,0,0,8736,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,getId,3,1,1,0,0,6602,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,getId,3,1,1,0,0,8105,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,getId,3,1,1,0,0,861,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,equals_shouldReturnFalseIfGivenObjIsNotInstanceOfSuperOrExtendingClass,7,1,3,0,0,4619,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,equals_shouldReturnTrueIfGivenObjectIsInstanceOfSuperOrExtendingClass,7,1,3,0,0,4249,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,equals_shouldWorkOnNonHibernateManagedClasses,73,1,0,0,0,7849,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,equals_shouldReturnfalseIfHibernateProxyOfOneThingIsComparedtoHibernateProxyofSomething,5,1,3,0,0,5703,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,equals,13,4,3,1,0,6892,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,equals,15,4,3,1,0,8395,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
TEST,org.openmrs.BaseOpenmrsObjectTest,equals_shouldReturnTrueIfObjectsAreTheSame,5,1,3,0,0,2275,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\BaseOpenmrsObjectTest.java
