DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
CONTROLLER,org.openmrs.web.controller.location.LocationAttributeTypeFormController,getHandlers,3,1,2,0,0,1547,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\location\LocationAttributeTypeFormController.java
CONTROLLER,org.openmrs.web.controller.location.LocationAttributeTypeFormController,showForm,2,1,0,0,0,2022,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\location\LocationAttributeTypeFormController.java
CONTROLLER,org.openmrs.web.controller.location.LocationAttributeTypeFormController,handleSubmit,37,9,9,3,0,2199,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\location\LocationAttributeTypeFormController.java
CONTROLLER,org.openmrs.web.controller.location.LocationAttributeTypeFormController,formBackingObject,6,2,1,1,0,1676,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\location\LocationAttributeTypeFormController.java
CONTROLLER,org.openmrs.web.controller.location.LocationAttributeTypeFormController,getDatatypes,3,1,2,0,0,1415,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\location\LocationAttributeTypeFormController.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,getConceptReferenceTermId,3,1,1,0,0,1738,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,setName,3,1,2,1,0,2161,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,getName,3,1,1,0,0,2083,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,setCode,3,1,2,1,0,2345,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,setRetired,3,1,2,1,0,3116,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,equals,7,2,4,1,0,3238,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,setConceptReferenceTermId,3,1,2,1,0,1871,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,setConceptSourceId,3,1,2,1,0,2560,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,getConceptSourceName,3,1,1,0,0,2730,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,hashCode,8,2,2,0,0,3591,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,getRetired,3,1,1,0,0,3028,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,getCode,3,1,1,0,0,2267,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,setConceptSourceName,3,1,2,1,0,2847,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
UNDEFINED,org.openmrs.web.dwr.ConceptReferenceTermListItem,getConceptSourceId,3,1,1,0,0,2448,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptReferenceTermListItem.java
CONTROLLER,org.openmrs.web.controller.user.RoleListController,handleRoleIntegrityException,7,2,4,4,0,4642,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\user\RoleListController.java
CONTROLLER,org.openmrs.web.controller.user.RoleListController,onSubmit,45,10,17,4,0,2431,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\user\RoleListController.java
CONTROLLER,org.openmrs.web.controller.user.RoleListController,formBackingObject,15,4,8,1,0,5222,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\user\RoleListController.java
CONTROLLER,org.openmrs.web.controller.user.RoleListController,referenceData,7,2,4,1,0,6149,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\user\RoleListController.java
CONTROLLER,org.openmrs.web.controller.user.RoleListController,initBinder,4,1,4,2,0,1866,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\user\RoleListController.java
TEST,org.openmrs.util.DoubleRangeTest,setLow_shouldSetLowToNegativeInfinityOnNullParameter,5,1,1,0,0,4628,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,equals_shouldReturnTrueForTheSameObjectTypeAndFalseForDifferentTypeObjects,12,1,3,0,0,948,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,compareTo_shouldReturnPlusOneIfBothLowsAreEqualButOtherHighIsGreaterThanThisHigh,5,1,1,0,0,6647,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,compareTo_shouldReturnPlus1IfThisLowIsGreaterThanOtherLow,5,1,1,0,0,5318,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,getHigh_shouldReturnPositiveInfinityIfHighWasNotSetPreviously,4,1,1,0,0,2911,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,getLow_shouldReturnNegativeInfinityIfLowWasNotSetPreviously,4,1,1,0,0,4284,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,compareTo_shouldReturnMinusOneIfThisLowIsLowerThanOtherLow,5,1,1,0,0,5761,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,DoubleRange_shouldReturnNullOnNullParameters,5,1,1,0,0,2151,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,toString_shouldPrintTheRangeIfHighAndLowAreNotNullAndNotInfinite,4,1,1,0,0,9997,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,getHigh_shouldReturnCorrectValueOfHighIfHighWasSetPreviously,4,1,1,0,0,2584,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,setLow_shouldSetLowToNonNullParameter,5,1,1,0,0,4999,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,contains_shouldReturnTrueIfParameterIsEqualToLow,5,1,2,0,0,9224,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,getLow_shouldReturnCorrectValueOfLowIfLowWasSetPreviously,4,1,1,0,0,3964,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,contains_shouldReturnFalseIfParameterIsLowerThanLow,5,1,2,0,0,9608,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,toString_shouldPrintEmptyStringIfLowAndHighAreInfinite,4,1,1,0,0,10763,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,compareTo_shouldReturnZeroIfBothLowsAndBothHighsAreEqual,5,1,1,0,0,6207,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,toString_shouldPrintEmptyStringIfLowAndHighAreNull,4,1,1,0,0,11639,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,hashCode_shouldReturnTheSameHashCodeForObjectsRepresentingTheSameInterval,5,1,1,0,0,11167,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,contains_shouldReturnTrueIfParameterIsInRange,5,1,2,0,0,8076,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,compareTo_shouldReturn1IfThisRangeIsWiderThanOtherRange,5,1,1,0,0,7638,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,contains_shouldReturnFalseIfParameterIsEqualToHigh,5,1,2,0,0,8836,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,DoubleRange_shouldReturnNullLowAndHighIfAccessorsAreNotCalled,5,1,1,0,0,1796,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,toString_shouldPrintEmptyLowIfLowIsNull,4,1,1,0,0,11993,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,setHigh_shouldSetHighToNonNullParameter,5,1,1,0,0,3638,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,compareTo_shouldReturnMinusOneIfBothLowsAreEqualButOtherHighIsGreaterThanThisHigh,5,1,1,0,0,7141,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,contains_shouldReturnFalseIfParameterIsNotInRange,5,1,2,0,0,8451,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,setHigh_shouldSetHighToPositiveInfinityOnNullParameter,5,1,1,0,0,3260,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
TEST,org.openmrs.util.DoubleRangeTest,toString_shouldPrintEmptyLowIfLowIsInfinite,4,1,1,0,0,10399,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DoubleRangeTest.java
UNDEFINED,org.openmrs.annotation.AuthorizedAnnotationAttributes,hasAuthorizedAnnotation,8,3,3,1,0,4483,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\annotation\AuthorizedAnnotationAttributes.java
UNDEFINED,org.openmrs.annotation.AuthorizedAnnotationAttributes,getRequireAll,9,3,4,1,0,3315,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\annotation\AuthorizedAnnotationAttributes.java
UNDEFINED,org.openmrs.annotation.AuthorizedAnnotationAttributes,getRequireAll,9,3,4,1,0,3908,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\annotation\AuthorizedAnnotationAttributes.java
UNDEFINED,org.openmrs.annotation.AuthorizedAnnotationAttributes,getAttributes,13,4,7,1,0,2138,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\annotation\AuthorizedAnnotationAttributes.java
UNDEFINED,org.openmrs.annotation.AuthorizedAnnotationAttributes,getAttributes,13,4,7,1,0,2724,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\annotation\AuthorizedAnnotationAttributes.java
UNDEFINED,org.openmrs.annotation.AuthorizedAnnotationAttributes,getAttributes,3,1,3,2,0,4907,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\annotation\AuthorizedAnnotationAttributes.java
UNDEFINED,org.openmrs.annotation.AuthorizedAnnotationAttributes,getAttributes,3,1,4,2,0,5042,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\annotation\AuthorizedAnnotationAttributes.java
UNDEFINED,org.openmrs.annotation.AuthorizedAnnotationAttributes,getAttributes,3,1,3,1,0,5178,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\annotation\AuthorizedAnnotationAttributes.java
UNDEFINED,org.openmrs.annotation.AuthorizedAnnotationAttributes,getAttributes,3,1,4,2,0,5299,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\annotation\AuthorizedAnnotationAttributes.java
[OPERAND],org.openmrs.logic.Duration,months,3,1,2,1,0,5273,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,months,3,1,3,1,0,5567,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,seconds,3,1,2,1,0,2438,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,seconds,3,1,3,1,0,2732,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,getUnits,3,1,1,0,0,1378,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,minutes,3,1,2,1,0,3015,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,minutes,3,1,3,1,0,3309,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,getDurationInDays,20,8,1,0,0,1426,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,getDurationInMillis,21,8,2,0,0,1912,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,getDuration,3,1,1,0,0,1323,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,supports,3,1,3,1,0,6417,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,hours,3,1,2,1,0,3592,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,hours,3,1,3,1,0,3876,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,days,3,1,2,1,0,4149,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,days,3,1,3,1,0,4433,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,weeks,3,1,2,1,0,4706,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,weeks,3,1,3,1,0,4995,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,years,3,1,2,1,0,5850,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
[OPERAND],org.openmrs.logic.Duration,years,3,1,3,1,0,6139,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\Duration.java
UNDEFINED,org.openmrs.util.Graph,setToNode,3,1,2,1,0,1049,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\Graph.java
UNDEFINED,org.openmrs.util.Graph,getEdgesStartingWith,9,3,4,1,0,2299,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\Graph.java
UNDEFINED,org.openmrs.util.Graph,getToNode,3,1,1,0,0,999,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\Graph.java
UNDEFINED,org.openmrs.util.Graph,getNodes,3,1,1,0,0,1346,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\Graph.java
UNDEFINED,org.openmrs.util.Graph,getFromNode,3,1,1,0,0,869,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\Graph.java
UNDEFINED,org.openmrs.util.Graph,getEdges,3,1,1,0,0,1395,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\Graph.java
UNDEFINED,org.openmrs.util.Graph,topologicalSort,23,5,9,0,0,2959,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\Graph.java
UNDEFINED,org.openmrs.util.Graph,setFromNode,3,1,2,1,0,923,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\Graph.java
UNDEFINED,org.openmrs.util.Graph,getEdgesEndingWith,9,3,4,1,0,2626,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\Graph.java
UNDEFINED,org.openmrs.util.Graph,getNodesWithNoIncomingEdges,12,3,4,0,0,1580,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\Graph.java
UNDEFINED,org.openmrs.util.Graph,getNode,8,3,1,1,0,1447,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\Graph.java
UNDEFINED,org.openmrs.util.Graph,addNode,3,1,2,1,0,1227,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\Graph.java
UNDEFINED,org.openmrs.util.Graph,toString,3,1,2,0,0,1117,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\Graph.java
UNDEFINED,org.openmrs.util.Graph,hasIncomingEdges,8,3,3,1,0,2057,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\Graph.java
UNDEFINED,org.openmrs.util.Graph,addEdge,3,1,2,1,0,1284,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\Graph.java
STEPS,org.openmrs.steps.AdminSteps,onHomePage,3,1,1,1,0,889,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\AdminSteps.java
STEPS,org.openmrs.steps.AdminSteps,verifyAdminPage,4,1,2,1,0,1037,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\AdminSteps.java
CONTROLLER,org.openmrs.web.controller.provider.ProviderFormController,formBackingObject,8,3,4,1,0,3821,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\provider\ProviderFormController.java
CONTROLLER,org.openmrs.web.controller.provider.ProviderFormController,initBinder,3,1,3,1,0,1797,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\provider\ProviderFormController.java
CONTROLLER,org.openmrs.web.controller.provider.ProviderFormController,showForm,3,1,1,0,0,4383,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\provider\ProviderFormController.java
CONTROLLER,org.openmrs.web.controller.provider.ProviderFormController,showForm,3,1,2,1,0,4501,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\provider\ProviderFormController.java
CONTROLLER,org.openmrs.web.controller.provider.ProviderFormController,getProviderAttributeTypes,3,1,2,0,0,4178,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\provider\ProviderFormController.java
CONTROLLER,org.openmrs.web.controller.provider.ProviderFormController,onSubmit,37,8,11,8,0,1960,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\provider\ProviderFormController.java
[VALIDATOR],org.openmrs.validator.EncounterValidator,validate,29,14,10,2,0,1614,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\EncounterValidator.java
[VALIDATOR],org.openmrs.validator.EncounterValidator,supports,6,2,5,1,0,1179,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\EncounterValidator.java
ENTITY,org.openmrs.notification.Message,setId,3,1,2,1,0,2534,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getSentDate,3,1,2,0,0,3709,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getRecipients,3,1,2,0,0,2880,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getAttachment,3,1,1,0,0,4048,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,setAttachmentContentType,3,1,2,1,0,4273,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getContentType,3,1,1,0,0,3987,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,setSender,3,1,2,1,0,3378,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getSubject,3,1,2,0,0,3576,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,setSentDate,3,1,2,1,0,3634,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,setAttachment,3,1,2,1,0,4107,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,setSubject,3,1,2,1,0,3503,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,setContentType,3,1,2,1,0,3898,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,hasAttachment,3,1,1,0,0,4594,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,addRecipient,5,2,2,1,0,2955,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getContent,3,1,2,0,0,3840,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getSender,3,1,2,0,0,3447,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getAttachmentContentType,3,1,1,0,0,4192,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getId,3,1,2,0,0,2588,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,getAttachmentFileName,3,1,1,0,0,4402,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,setContent,3,1,2,1,0,3767,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,setRecipients,5,2,3,1,0,2637,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
ENTITY,org.openmrs.notification.Message,setAttachmentFileName,3,1,2,1,0,4477,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\Message.java
UNDEFINED,org.openmrs.ReportsTransformer,main,8,2,5,1,0,1002,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\ReportsTransformer.java
UNDEFINED,org.openmrs.ReportsTransformer,tranformReport,14,3,11,1,0,1447,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\ReportsTransformer.java
UNDEFINED,org.openmrs.ReportsTransformer,getXMLFiles,15,6,6,1,0,2407,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\ReportsTransformer.java
TEST,org.openmrs.validator.DrugValidatorTest,validate_shouldPassValidationIfFieldLengthsAreCorrect,10,1,7,0,0,5876,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\DrugValidatorTest.java
TEST,org.openmrs.validator.DrugValidatorTest,executeDrugMappingsDataSet,3,1,1,0,0,1433,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\DrugValidatorTest.java
TEST,org.openmrs.validator.DrugValidatorTest,validate_shouldRejectDrugMultipleMappingsToTheSameTerm,11,1,7,0,0,4469,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\DrugValidatorTest.java
TEST,org.openmrs.validator.DrugValidatorTest,validate_shouldFailIfTheDrugObjectIsNull,5,1,4,0,0,1545,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\DrugValidatorTest.java
TEST,org.openmrs.validator.DrugValidatorTest,validate_shouldFailValidationIfFieldLengthsAreNotCorrect,12,1,7,0,0,6531,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\DrugValidatorTest.java
TEST,org.openmrs.validator.DrugValidatorTest,validate_shouldInvokeConceptMapTypeValidatorIfConceptMapTypeOnDrugReferenceMapIsNew,7,1,8,0,0,3747,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\DrugValidatorTest.java
TEST,org.openmrs.validator.DrugValidatorTest,validate_shouldFailIfConceptReferenceTermOnDrugReferenceMapIsNull,7,1,6,0,0,2524,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\DrugValidatorTest.java
TEST,org.openmrs.validator.DrugValidatorTest,validate_shouldFailIfDrugOnDrugReferenceMapIsNull,7,1,7,0,0,2012,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\DrugValidatorTest.java
TEST,org.openmrs.validator.DrugValidatorTest,validate_shouldPassIfAllFieldsAreCorrect,7,1,7,0,0,5344,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\DrugValidatorTest.java
TEST,org.openmrs.validator.DrugValidatorTest,validate_shouldInvokeConceptReferenceTermValidatorIfTermOnDrugReferenceMapIsNew,7,1,7,0,0,3060,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\DrugValidatorTest.java
[FIELDGENDATATYPEHANDLER],org.openmrs.web.attribute.handler.BooleanFieldGenDatatypeHandler,getWidgetName,3,1,1,0,0,1321,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\attribute\handler\BooleanFieldGenDatatypeHandler.java
