DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
HTTPSERVLETRESPONSEWRAPPER,org.owasp.esapi.filters.SecurityWrapperResponse,getHttpServletResponse,3,1,1,0,0,2153,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\filters\SecurityWrapperResponse.java
HTTPSERVLETRESPONSEWRAPPER,org.owasp.esapi.filters.SecurityWrapperResponse,encodeRedirectURL,3,1,1,1,0,9653,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\filters\SecurityWrapperResponse.java
HTTPSERVLETRESPONSEWRAPPER,org.owasp.esapi.filters.SecurityWrapperResponse,addHeader,13,2,6,2,0,6681,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\filters\SecurityWrapperResponse.java
HTTPSERVLETRESPONSEWRAPPER,org.owasp.esapi.filters.SecurityWrapperResponse,setCharacterEncoding,4,1,4,1,0,15878,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\filters\SecurityWrapperResponse.java
HTTPSERVLETRESPONSEWRAPPER,org.owasp.esapi.filters.SecurityWrapperResponse,getBufferSize,3,1,1,0,0,11409,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\filters\SecurityWrapperResponse.java
HTTPSERVLETRESPONSEWRAPPER,org.owasp.esapi.filters.SecurityWrapperResponse,setContentType,3,1,1,1,0,16442,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\filters\SecurityWrapperResponse.java
HTTPSERVLETRESPONSEWRAPPER,org.owasp.esapi.filters.SecurityWrapperResponse,setStatus,9,2,3,1,0,19651,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\filters\SecurityWrapperResponse.java
HTTPSERVLETRESPONSEWRAPPER,org.owasp.esapi.filters.SecurityWrapperResponse,setStatus,14,3,6,2,0,20129,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\filters\SecurityWrapperResponse.java
HTTPSERVLETRESPONSEWRAPPER,org.owasp.esapi.filters.SecurityWrapperResponse,getHTTPMessage,3,1,2,1,0,20902,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\filters\SecurityWrapperResponse.java
HTTPSERVLETRESPONSEWRAPPER,org.owasp.esapi.filters.SecurityWrapperResponse,containsHeader,3,1,2,1,0,8814,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\filters\SecurityWrapperResponse.java
HTTPSERVLETRESPONSEWRAPPER,org.owasp.esapi.filters.SecurityWrapperResponse,setContentLength,3,1,1,1,0,16227,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\filters\SecurityWrapperResponse.java
HTTPSERVLETRESPONSEWRAPPER,org.owasp.esapi.filters.SecurityWrapperResponse,setBufferSize,3,1,1,1,0,15666,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\filters\SecurityWrapperResponse.java
HTTPSERVLETRESPONSEWRAPPER,org.owasp.esapi.filters.SecurityWrapperResponse,encodeRedirectUrl,3,1,1,1,0,9057,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\filters\SecurityWrapperResponse.java
HTTPSERVLETRESPONSEWRAPPER,org.owasp.esapi.filters.SecurityWrapperResponse,getOutputStream,3,1,1,0,0,12234,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\filters\SecurityWrapperResponse.java
HTTPSERVLETRESPONSEWRAPPER,org.owasp.esapi.filters.SecurityWrapperResponse,isCommitted,3,1,1,0,0,12754,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\filters\SecurityWrapperResponse.java
HTTPSERVLETRESPONSEWRAPPER,org.owasp.esapi.filters.SecurityWrapperResponse,setLocale,3,1,1,1,0,19388,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\filters\SecurityWrapperResponse.java
FILE,org.owasp.esapi.SafeFile,containsUnprintableCharacters,9,4,3,1,0,3477,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\SafeFile.java
FILE,org.owasp.esapi.SafeFile,doDirCheck,14,6,5,1,0,2070,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\SafeFile.java
FILE,org.owasp.esapi.SafeFile,doFileCheck,14,4,5,1,0,2797,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\SafeFile.java
TEST,org.owasp.esapi.crypto.CipherTextSerializerTest,setUpBeforeClass,2,1,0,0,0,700,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\test\java\org\owasp\esapi\crypto\CipherTextSerializerTest.java
TEST,org.owasp.esapi.crypto.CipherTextSerializerTest,tearDownAfterClass,2,1,0,0,0,789,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\test\java\org\owasp\esapi\crypto\CipherTextSerializerTest.java
TEST,org.owasp.esapi.crypto.CipherTextSerializerTest,testAsSerializedByteArray,22,2,12,0,0,1264,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\test\java\org\owasp\esapi\crypto\CipherTextSerializerTest.java
TEST,org.owasp.esapi.crypto.CipherTextSerializerTest,setUp,6,1,4,0,0,879,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\test\java\org\owasp\esapi\crypto\CipherTextSerializerTest.java
TEST,org.owasp.esapi.crypto.CipherTextSerializerTest,tearDown,3,1,1,0,0,1170,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\test\java\org\owasp\esapi\crypto\CipherTextSerializerTest.java
TEST,org.owasp.esapi.crypto.CipherTextSerializerTest,testAsCipherText,14,2,6,0,0,2517,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\test\java\org\owasp\esapi\crypto\CipherTextSerializerTest.java
ABSTRACTCODEC,org.owasp.esapi.codecs.XMLEntityCodec,parseHex,43,27,5,1,0,5674,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\codecs\XMLEntityCodec.java
ABSTRACTCODEC,org.owasp.esapi.codecs.XMLEntityCodec,(static_block),0,1,0,0,0,0,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\codecs\XMLEntityCodec.java
ABSTRACTCODEC,org.owasp.esapi.codecs.XMLEntityCodec,getNumericEntity,9,4,2,1,0,3810,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\codecs\XMLEntityCodec.java
ABSTRACTCODEC,org.owasp.esapi.codecs.XMLEntityCodec,encodeCharacter,5,3,7,2,0,2285,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\codecs\XMLEntityCodec.java
ABSTRACTCODEC,org.owasp.esapi.codecs.XMLEntityCodec,decodeCharacter,24,8,2,1,0,2778,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\codecs\XMLEntityCodec.java
ABSTRACTCODEC,org.owasp.esapi.codecs.XMLEntityCodec,parseNumber,17,7,5,1,0,4792,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\codecs\XMLEntityCodec.java
ABSTRACTCODEC,org.owasp.esapi.codecs.XMLEntityCodec,int2char,5,4,2,1,0,4349,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\codecs\XMLEntityCodec.java
ABSTRACTCODEC,org.owasp.esapi.codecs.XMLEntityCodec,getNamedEntity,16,6,7,1,0,6833,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\codecs\XMLEntityCodec.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,logSpecial,7,2,4,2,0,29472,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,logSpecial,3,1,2,1,0,30226,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getDisableIntrusionDetection,5,2,3,0,0,36779,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getForceHttpOnlyCookies,3,1,1,0,0,40011,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getIVType,12,4,2,0,0,32220,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,loadPropertiesFromStream,15,3,4,2,0,18911,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getForceSecureSession,3,1,1,0,0,39862,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,setCipherXProperties,4,1,0,0,0,14538,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getKDFPseudoRandomFunction,3,1,1,0,0,34573,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,useMACforCipherText,3,1,1,0,0,31916,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getLogServerIP,3,1,1,0,0,39576,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getESAPIProperty,8,2,2,2,0,43367,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getESAPIProperty,15,6,3,2,0,43672,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getESAPIProperty,14,3,5,2,0,44927,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getESAPIProperty,9,2,5,2,0,45461,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getDefaultCanonicalizationCodecs,7,1,2,0,0,35197,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getResourceStream,14,5,6,1,0,23228,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getBooleanProp,18,7,5,1,0,48150,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getHTTPUtilitiesImplementation,3,1,1,0,0,16642,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getMaxOldPasswordHashes,3,1,1,0,0,36199,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getESAPIPropertyEncoded,14,3,5,2,0,44335,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getAllowedExecutables,5,1,4,0,0,18229,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getPasswordParameterName,3,1,1,0,0,30655,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getSessionIdleTimeoutLength,4,1,1,0,0,40989,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getAdditionalAllowedCipherModes,4,1,2,0,0,42977,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getResourceFile,54,10,4,1,0,23798,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getLogApplicationName,3,1,1,0,0,39427,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,loadConfigurationFromClasspath,56,12,15,1,0,26529,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getForceSecureCookies,3,1,1,0,0,40164,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getLogImplementation,3,1,1,0,0,15133,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getUsernameParameterName,3,1,1,0,0,30817,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getMasterSalt,7,3,2,0,0,17879,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getRandomAlgorithm,3,1,1,0,0,35902,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getMasterKey,7,3,2,0,0,17027,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getDigitalSignatureAlgorithm,3,1,1,0,0,35568,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getLogEncodingRequired,3,1,1,0,0,39275,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getIntrusionDetectionImplementation,3,1,1,0,0,16061,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getLogFileName,3,1,1,0,0,38963,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getStringProp,12,3,4,1,0,49378,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,setResourceDirectory,10,2,2,1,0,17370,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getIntProp,14,3,7,1,0,46158,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getAccessControlImplementation,3,1,1,0,0,15676,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getHashIterations,3,1,1,0,0,34438,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getByteArrayProp,17,4,7,1,0,47051,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,overwritePlainText,3,1,1,0,0,32066,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getCipherTransformation,4,1,1,0,0,31131,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getRandomizerImplementation,3,1,1,0,0,16274,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getEncoderImplementation,3,1,1,0,0,15498,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,setCipherTransformation,11,2,1,1,0,31337,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getPreferredJCEProvider,3,1,2,0,0,42588,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getRememberTokenDuration,4,1,2,0,0,40778,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getHttpSessionIdName,3,1,1,0,0,40624,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getEncryptionKeyLength,3,1,1,0,0,17778,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getAllowedFileUploadSize,3,1,1,0,0,18755,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getResponseContentType,3,1,1,0,0,40454,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getWorkingDirectory,7,2,3,0,0,42251,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getMaxHttpHeaderSize,3,1,1,0,0,40313,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getLenientDatesAccepted,3,1,1,0,0,43227,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getForceHttpOnlySession,3,1,1,0,0,39709,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,shouldPrintProperties,3,1,1,0,0,50210,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getUploadTempDirectory,4,1,3,0,0,36531,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getUploadDirectory,4,1,2,0,0,36349,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getFixedIV,12,4,2,0,0,33514,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getMaxLogFileSize,3,1,1,0,0,39111,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getExecutorImplementation,3,1,1,0,0,16461,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getHashAlgorithm,3,1,1,0,0,34294,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getCharacterEncoding,3,1,1,0,0,34757,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getValidationImplementation,3,1,1,0,0,16840,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getEncryptionImplementation,3,1,1,0,0,15874,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getApplicationName,3,1,1,0,0,14984,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getAuthenticationImplementation,3,1,1,0,0,15299,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getEncryptionAlgorithm,3,1,1,0,0,30979,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getESAPIProperties,3,1,1,0,0,50336,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,value,3,1,1,0,0,50794,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getDigitalSignatureKeyLength,3,1,1,0,0,35740,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getAllowedLoginAttempts,3,1,1,0,0,36051,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getAllowMixedEncoding,3,1,1,0,0,35055,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getCombinedCipherModes,4,1,2,0,0,42747,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
[SECURITYCONFIGURATION],org.owasp.esapi.reference.DefaultSecurityConfiguration,getValidationPattern,15,5,4,1,0,41376,D:\Projetos\_Benchmark2018\esapi-java-legacy\src\main\java\org\owasp\esapi\reference\DefaultSecurityConfiguration.java
