DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
TEST,org.sourcelab.kafka.webview.ui.manager.kafka.KafkaClientConfigUtilTest,validateKey,4,1,3,3,0,10057,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\manager\kafka\KafkaClientConfigUtilTest.java
TEST,org.sourcelab.kafka.webview.ui.manager.kafka.KafkaClientConfigUtilTest,testApplyCommonSettings_noSsl_noSasl,8,1,4,0,0,2930,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\manager\kafka\KafkaClientConfigUtilTest.java
TEST,org.sourcelab.kafka.webview.ui.manager.kafka.KafkaClientConfigUtilTest,testApplyCommonSettings_noSsl_withSasl_plainMechanism,7,1,3,0,0,5214,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\manager\kafka\KafkaClientConfigUtilTest.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.WebKafkaConsumerFactory,buildRecordFilterDefinition,9,2,7,2,0,9573,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\WebKafkaConsumerFactory.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.WebKafkaConsumerFactory,buildRecordFilterDefinition,9,2,7,2,0,10098,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\WebKafkaConsumerFactory.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.WebKafkaConsumerFactory,buildDeserializerConfig,21,3,8,1,0,10605,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\WebKafkaConsumerFactory.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.WebKafkaConsumerFactory,createKafkaConsumer,3,1,3,1,0,13079,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\WebKafkaConsumerFactory.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.WebKafkaConsumerFactory,getDeserializerClass,13,3,5,1,0,12509,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\WebKafkaConsumerFactory.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.WebKafkaConsumerFactory,createClientConfig,26,4,17,3,0,6978,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\WebKafkaConsumerFactory.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.WebKafkaConsumerFactory,createWebClient,10,2,9,3,0,4458,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\WebKafkaConsumerFactory.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.WebKafkaConsumerFactory,createWebSocketClient,5,1,7,4,0,5830,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\WebKafkaConsumerFactory.java
TEST,org.sourcelab.kafka.webview.ui.controller.view.ViewControllerTest,test_indexAsAdminWithNoClustersShowsCreateClusterLink,3,1,0,0,0,3141,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\controller\view\ViewControllerTest.java
TEST,org.sourcelab.kafka.webview.ui.controller.view.ViewControllerTest,test_indexAsNonAdminWithNoClustersShowsCreateText,3,1,0,0,0,4130,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\controller\view\ViewControllerTest.java
TEST,org.sourcelab.kafka.webview.ui.controller.view.ViewControllerTest,testUrlsRequireAuthentication,5,1,2,0,0,2714,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\controller\view\ViewControllerTest.java
TEST,org.sourcelab.kafka.webview.ui.controller.view.ViewControllerTest,test_indexAsAdminWithNoViewsShowsCreateClusterLink,4,1,1,0,0,5174,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\controller\view\ViewControllerTest.java
TEST,org.sourcelab.kafka.webview.ui.controller.view.ViewControllerTest,test_indexWithViews,17,1,5,0,0,7530,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\controller\view\ViewControllerTest.java
TEST,org.sourcelab.kafka.webview.ui.controller.view.ViewControllerTest,test_indexAsNonAdminWithNoViewsShowsCreateClusterLink,4,1,1,0,0,6343,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\controller\view\ViewControllerTest.java
TEST,org.sourcelab.kafka.webview.ui.controller.stream.StreamControllerLdapUserAuthenticationTest,login,3,1,2,0,0,2429,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\controller\stream\StreamControllerLdapUserAuthenticationTest.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.dto.TopicPartition,getPartition,3,1,1,0,0,1802,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\dto\TopicPartition.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.dto.TopicPartition,hashCode,3,1,2,0,0,2448,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\dto\TopicPartition.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.dto.TopicPartition,getTopic,3,1,1,0,0,1738,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\dto\TopicPartition.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.dto.TopicPartition,toString,3,1,1,0,0,1871,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\dto\TopicPartition.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.dto.TopicPartition,equals,10,4,4,1,0,2063,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\dto\TopicPartition.java
JSONSERIALIZER,org.sourcelab.kafka.webview.ui.manager.kafka.dto.ToStringSerializer,serialize,12,4,4,3,0,1714,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\dto\ToStringSerializer.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.socket.StartingPosition,newHeadPosition,3,1,1,0,0,3991,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\socket\StartingPosition.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.socket.StartingPosition,newTailPosition,3,1,1,0,0,4204,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\socket\StartingPosition.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.socket.StartingPosition,isStartFromTail,3,1,1,0,0,2377,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\socket\StartingPosition.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.socket.StartingPosition,isStartFromTimestamp,3,1,1,0,0,2549,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\socket\StartingPosition.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.socket.StartingPosition,newResumeFromExistingState,3,1,1,0,0,5143,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\socket\StartingPosition.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.socket.StartingPosition,getOffsetsMap,6,2,2,0,0,3246,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\socket\StartingPosition.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.socket.StartingPosition,newPositionFromTimestamp,3,1,2,1,0,4425,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\socket\StartingPosition.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.socket.StartingPosition,newPositionFromOffsets,3,1,2,1,0,4774,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\socket\StartingPosition.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.socket.StartingPosition,getTimestamp,6,2,2,0,0,2937,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\socket\StartingPosition.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.socket.StartingPosition,isStartFromHead,3,1,1,0,0,2205,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\socket\StartingPosition.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.socket.StartingPosition,isStartFromOffsets,3,1,1,0,0,2746,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\socket\StartingPosition.java
JSONSERIALIZER,org.sourcelab.kafka.webview.ui.manager.jackson.SimpleAvroDataSerializer,writeIncludingSchema,8,1,2,2,0,2397,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\jackson\SimpleAvroDataSerializer.java
JSONSERIALIZER,org.sourcelab.kafka.webview.ui.manager.jackson.SimpleAvroDataSerializer,serialize,8,2,3,3,0,2086,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\jackson\SimpleAvroDataSerializer.java
JSONSERIALIZER,org.sourcelab.kafka.webview.ui.manager.jackson.SimpleAvroDataSerializer,writeValueOnly,3,1,2,2,0,2876,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\jackson\SimpleAvroDataSerializer.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.sasl.SaslProperties,withMechanism,4,1,2,1,0,3007,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\sasl\SaslProperties.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.sasl.SaslProperties,withPlainPassword,4,1,2,1,0,2847,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\sasl\SaslProperties.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.sasl.SaslProperties,getJaas,3,1,1,0,0,2273,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\sasl\SaslProperties.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.sasl.SaslProperties,getPlainPassword,3,1,1,0,0,2121,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\sasl\SaslProperties.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.sasl.SaslProperties,getMechanism,3,1,1,0,0,2201,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\sasl\SaslProperties.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.sasl.SaslProperties,newBuilder,3,1,1,0,0,2335,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\sasl\SaslProperties.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.sasl.SaslProperties,build,3,1,1,0,0,3275,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\sasl\SaslProperties.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.sasl.SaslProperties,getPlainUsername,3,1,1,0,0,2041,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\sasl\SaslProperties.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.sasl.SaslProperties,withPlainUsername,4,1,2,1,0,2687,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\sasl\SaslProperties.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.sasl.SaslProperties,withJaas,4,1,2,1,0,3151,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\sasl\SaslProperties.java
TEST,org.sourcelab.kafka.webview.ui.controller.configuration.user.UserControllerTest,test_withoutAdminRole,5,1,0,0,0,2424,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\controller\configuration\user\UserControllerTest.java
TEST,org.sourcelab.kafka.webview.ui.controller.configuration.user.UserControllerTest,testIndex,3,1,0,0,0,2798,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\controller\configuration\user\UserControllerTest.java
TEST,org.sourcelab.kafka.webview.ui.controller.configuration.user.UserControllerTest,testLoadEditForOtherUserAsAdminUser,3,1,0,0,0,4503,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\controller\configuration\user\UserControllerTest.java
TEST,org.sourcelab.kafka.webview.ui.controller.configuration.user.UserControllerTest,testLoadEditAnotherUserAsNonAdminUserIsBlocked,3,1,0,0,0,6434,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\controller\configuration\user\UserControllerTest.java
TEST,org.sourcelab.kafka.webview.ui.controller.configuration.user.UserControllerTest,testLoadEditSelfAsAdminUser,3,1,0,0,0,3540,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\controller\configuration\user\UserControllerTest.java
TEST,org.sourcelab.kafka.webview.ui.controller.configuration.user.UserControllerTest,testLoadEditSelfAsNonAdminUser,3,1,0,0,0,5468,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\controller\configuration\user\UserControllerTest.java
TEST,org.sourcelab.kafka.webview.ui.controller.configuration.stream.StreamConfigControllerTest,test_index,37,1,14,0,0,4319,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\controller\configuration\stream\StreamConfigControllerTest.java
TEST,org.sourcelab.kafka.webview.ui.controller.configuration.stream.StreamConfigControllerTest,test_closeValidHash,9,1,6,0,0,8671,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\controller\configuration\stream\StreamConfigControllerTest.java
TEST,org.sourcelab.kafka.webview.ui.controller.configuration.stream.StreamConfigControllerTest,test_withoutAdminRole,4,1,0,0,0,4004,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\controller\configuration\stream\StreamConfigControllerTest.java
TEST,org.sourcelab.kafka.webview.ui.controller.configuration.stream.StreamConfigControllerTest,test_closeInvalidHash,9,1,6,0,0,9945,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\controller\configuration\stream\StreamConfigControllerTest.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.dto.ConfigItem,isDefault,3,1,1,0,0,1836,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\dto\ConfigItem.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.dto.ConfigItem,toString,3,1,1,0,0,1906,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\dto\ConfigItem.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.dto.ConfigItem,getName,3,1,1,0,0,1710,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\dto\ConfigItem.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.dto.ConfigItem,getValue,3,1,1,0,0,1772,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\dto\ConfigItem.java
[USERDETAILS],org.sourcelab.kafka.webview.ui.manager.user.CustomUserDetails,getAuthorities,3,1,1,0,0,2846,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\user\CustomUserDetails.java
[USERDETAILS],org.sourcelab.kafka.webview.ui.manager.user.CustomUserDetails,isAccountNonLocked,3,1,1,0,0,3263,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\user\CustomUserDetails.java
[USERDETAILS],org.sourcelab.kafka.webview.ui.manager.user.CustomUserDetails,isCredentialsNonExpired,3,1,1,0,0,3359,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\user\CustomUserDetails.java
[USERDETAILS],org.sourcelab.kafka.webview.ui.manager.user.CustomUserDetails,isEnabled,3,1,2,0,0,3460,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\user\CustomUserDetails.java
[USERDETAILS],org.sourcelab.kafka.webview.ui.manager.user.CustomUserDetails,isAccountNonExpired,3,1,1,0,0,3166,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\user\CustomUserDetails.java
[USERDETAILS],org.sourcelab.kafka.webview.ui.manager.user.CustomUserDetails,getPassword,3,1,2,0,0,2969,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\user\CustomUserDetails.java
[USERDETAILS],org.sourcelab.kafka.webview.ui.manager.user.CustomUserDetails,getUserId,3,1,1,0,0,3720,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\user\CustomUserDetails.java
[USERDETAILS],org.sourcelab.kafka.webview.ui.manager.user.CustomUserDetails,getUserModel,3,1,1,0,0,3557,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\user\CustomUserDetails.java
[USERDETAILS],org.sourcelab.kafka.webview.ui.manager.user.CustomUserDetails,getUsername,3,1,2,0,0,3069,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\user\CustomUserDetails.java
TEST,org.sourcelab.kafka.webview.ui.model.ModelsTest,smokeTest,53,1,13,0,0,2233,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\model\ModelsTest.java
CONTROLLER,org.sourcelab.kafka.webview.ui.controller.configuration.cluster.ClusterConfigController,deleteCluster,18,4,8,2,0,15337,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\controller\configuration\cluster\ClusterConfigController.java
CONTROLLER,org.sourcelab.kafka.webview.ui.controller.configuration.cluster.ClusterConfigController,createClusterForm,4,1,3,2,0,3942,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\controller\configuration\cluster\ClusterConfigController.java
CONTROLLER,org.sourcelab.kafka.webview.ui.controller.configuration.cluster.ClusterConfigController,testCluster,26,5,10,2,0,16597,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\controller\configuration\cluster\ClusterConfigController.java
CONTROLLER,org.sourcelab.kafka.webview.ui.controller.configuration.cluster.ClusterConfigController,editClusterForm,27,4,11,4,0,4324,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\controller\configuration\cluster\ClusterConfigController.java
CONTROLLER,org.sourcelab.kafka.webview.ui.controller.configuration.cluster.ClusterConfigController,clusterUpdate,119,31,17,3,0,6507,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\controller\configuration\cluster\ClusterConfigController.java
CONTROLLER,org.sourcelab.kafka.webview.ui.controller.configuration.cluster.ClusterConfigController,setupBreadCrumbs,10,2,3,3,0,18558,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\controller\configuration\cluster\ClusterConfigController.java
CONTROLLER,org.sourcelab.kafka.webview.ui.controller.configuration.cluster.ClusterConfigController,index,6,1,5,1,0,3452,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\controller\configuration\cluster\ClusterConfigController.java
[APPLICATIONRUNNER],org.sourcelab.kafka.webview.ui.configuration.DataLoaderConfig,createDefaultMessageFormats,22,3,13,0,0,3679,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\configuration\DataLoaderConfig.java
[APPLICATIONRUNNER],org.sourcelab.kafka.webview.ui.configuration.DataLoaderConfig,createData,4,1,0,0,0,2985,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\configuration\DataLoaderConfig.java
[APPLICATIONRUNNER],org.sourcelab.kafka.webview.ui.configuration.DataLoaderConfig,createDefaultUser,7,2,2,0,0,3179,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\configuration\DataLoaderConfig.java
[APPLICATIONRUNNER],org.sourcelab.kafka.webview.ui.configuration.DataLoaderConfig,run,3,1,1,1,0,5058,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\configuration\DataLoaderConfig.java
ENTITY,org.sourcelab.kafka.webview.ui.configuration.SecurityConfig,setupLdapUserAuthentication,18,4,9,1,0,4464,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\configuration\SecurityConfig.java
ENTITY,org.sourcelab.kafka.webview.ui.configuration.SecurityConfig,getPasswordEncoder,3,1,3,0,0,3053,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\configuration\SecurityConfig.java
ENTITY,org.sourcelab.kafka.webview.ui.configuration.SecurityConfig,configure,12,3,2,1,0,3157,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\configuration\SecurityConfig.java
ENTITY,org.sourcelab.kafka.webview.ui.configuration.SecurityConfig,configure,11,3,3,1,0,3794,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\configuration\SecurityConfig.java
ENTITY,org.sourcelab.kafka.webview.ui.configuration.SecurityConfig,setupLocalUserAuthentication,4,1,3,1,0,6776,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\configuration\SecurityConfig.java
ENTITY,org.sourcelab.kafka.webview.ui.configuration.SecurityConfig,enableUserAuth,4,1,3,1,0,7394,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\configuration\SecurityConfig.java
ENTITY,org.sourcelab.kafka.webview.ui.configuration.SecurityConfig,disableUserAuth,5,1,5,1,0,9225,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\configuration\SecurityConfig.java
ENTITY,org.sourcelab.kafka.webview.ui.configuration.SecurityConfig,requestContextListener,3,1,1,0,0,10114,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\configuration\SecurityConfig.java
CONTROLLER,org.sourcelab.kafka.webview.ui.controller.home.HomeController,help,4,1,3,1,0,2874,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\controller\home\HomeController.java
CONTROLLER,org.sourcelab.kafka.webview.ui.controller.home.HomeController,home,11,2,6,1,0,2076,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\controller\home\HomeController.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.dto.ConsumerGroupIdentifier,getId,3,1,1,0,0,1753,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\dto\ConsumerGroupIdentifier.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.dto.ConsumerGroupIdentifier,toString,3,1,1,0,0,1879,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\dto\ConsumerGroupIdentifier.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.kafka.dto.ConsumerGroupIdentifier,isSimple,3,1,1,0,0,1811,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\main\java\org\sourcelab\kafka\webview\ui\manager\kafka\dto\ConsumerGroupIdentifier.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.deserializer.protobuf.TestProtocolBuffers,getFixed64Field,3,1,1,0,0,42646,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\manager\deserializer\protobuf\TestProtocolBuffers.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.deserializer.protobuf.TestProtocolBuffers,getFixed64Field,3,1,1,0,0,84557,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\manager\deserializer\protobuf\TestProtocolBuffers.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.deserializer.protobuf.TestProtocolBuffers,setArrayField,9,2,5,2,0,93112,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\manager\deserializer\protobuf\TestProtocolBuffers.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.deserializer.protobuf.TestProtocolBuffers,getSerializedSize,11,3,1,0,0,22781,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\manager\deserializer\protobuf\TestProtocolBuffers.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.deserializer.protobuf.TestProtocolBuffers,clearUint32Field,5,1,1,0,0,81899,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\manager\deserializer\protobuf\TestProtocolBuffers.java
UNDEFINED,org.sourcelab.kafka.webview.ui.manager.deserializer.protobuf.TestProtocolBuffers,parseFrom,3,1,4,2,0,25367,D:\Projetos\_Web\kafka-webview\kafka-webview-ui\src\test\java\org\sourcelab\kafka\webview\ui\manager\deserializer\protobuf\TestProtocolBuffers.java
