DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,createProductIssueEntryForDivision,16,3,10,3,0,9018,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,updateProductsToIssuesManual,3,1,1,1,0,21846,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,updateWarehouseIssuesState,3,1,1,1,0,25503,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,filterCoverageProductsToDivision,10,4,4,2,0,30236,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,tryUpdateIssuesLocationsQuantity,33,10,9,2,0,26712,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,updateWarehouseIssueState,11,1,4,1,0,25665,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,getProductToIssueDD,3,1,2,0,0,32089,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,updateIssuePosition,7,1,2,2,0,34229,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,updateIssuePosition,10,1,3,2,0,34474,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,createWarehouseDocument,3,1,3,4,0,23998,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,createWarehouseDocument,3,1,5,5,0,24274,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,getWarehouseIssueChangeStateDD,3,1,2,0,0,29984,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,createProductForIssueEntry,42,6,11,3,0,13716,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,getProductsToIssueDD,3,1,2,0,0,29424,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,filterCoverageProducts,13,4,9,2,0,12285,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,checkIfAllIssueQuantityGraterThanZero,6,2,3,1,0,31752,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,createProductIssueEntryForOperation,9,2,8,3,0,7405,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,getProductionCoutingQuantityDD,3,1,2,0,0,29171,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,reCalculateDemandQuantity,21,4,5,1,0,32320,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,fillProductsToIssue,21,6,7,4,0,6104,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,updateProductToIssueManual,10,2,5,1,0,21986,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,getwarehouseIssueDD,3,1,2,0,0,29756,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,findExistingProductToIssue,3,1,2,3,0,31307,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,updateProductsToIssues,8,2,3,2,0,21548,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.service.WarehouseIssueService,updateProductsToIssues,3,1,2,1,0,23512,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\service\WarehouseIssueService.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.criteriaModifiers.ProductsToIssueCriteriaModifier,restrictToUserLocations,10,3,9,2,0,2205,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\criteriaModifiers\ProductsToIssueCriteriaModifier.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.criteriaModifiers.ProductsToIssueCriteriaModifier,userDataDefinition,3,1,2,0,0,3044,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\criteriaModifiers\ProductsToIssueCriteriaModifier.java
SERVICE,com.qcadoo.mes.productFlowThruDivision.ProductFlowThruDivisionService,getProductsLocations,15,4,6,1,0,1901,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\ProductFlowThruDivisionService.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getProductComponentQuantitiesWithoutNonComponents,3,1,2,1,0,4827,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getProductComponentQuantitiesWithoutNonComponents,6,1,7,2,0,5085,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getOutputProductsFromOperationComponent,26,7,2,1,0,28995,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,preloadProductQuantitiesAndOperationRuns,7,2,4,3,0,13401,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,multiplyProductQuantitiesAndAddOperationRuns,13,3,5,5,0,21605,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,addProductQuantitiesToList,10,2,5,2,0,28259,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getProduct,3,1,3,1,0,31607,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,traverseProductQuantitiesAndOperationRuns,32,9,7,7,0,14889,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,traverseProductQuantitiesAndOperationRuns,32,9,8,8,0,18202,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getProductComponentWithQuantitiesForTechnology,10,2,6,4,0,9251,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getNeededProductQuantities,6,1,8,3,0,6253,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getNeededProductQuantities,3,1,4,2,0,6986,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getNeededProductQuantities,4,1,5,3,0,7218,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getNeededProductQuantities,5,1,7,4,0,7561,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,preloadOperationProductComponentQuantity,6,2,4,2,0,14348,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,multiplyOperationProductComponentQuantities,7,2,5,3,0,23100,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getProductComponentWithQuantitiesWithoutNonComponents,6,2,3,2,0,5753,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getNeededProductQuantitiesForComponents,3,1,3,2,0,8238,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getNeededProductQuantitiesForComponents,6,1,8,3,0,8505,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,hasAcceptedMasterTechnology,5,1,5,1,0,27601,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getProductWithQuantities,15,4,5,4,0,24758,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,findProductParentOperation,10,3,3,2,0,30608,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getOrdersFromComponents,11,3,4,1,0,24211,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,groupOperationProductComponentWithQuantities,18,4,7,1,0,11595,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getTechnologyOperationComponent,3,1,3,1,0,31290,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getProductComponentWithQuantities,3,1,4,3,0,23847,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getProductWithoutSubcontractingProduct,3,1,4,3,0,25989,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getProductWithoutSubcontractingProduct,17,6,8,4,0,26400,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getOperationComponentsFromTechnology,3,1,2,1,0,10336,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getProductComponentQuantities,5,1,6,2,0,3021,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getProductComponentQuantities,4,1,6,3,0,3483,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getProductComponentQuantities,3,1,2,1,0,3915,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getProductComponentQuantities,4,1,5,2,0,4111,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getProductComponentQuantities,4,1,7,3,0,4416,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.technologies.ProductQuantitiesServiceImpl,getProductComponentWithQuantitiesForOrders,12,3,10,4,0,10513,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\ProductQuantitiesServiceImpl.java
SERVICE,com.qcadoo.mes.supplyNegotiations.aop.DeliveryDetailsListenersSNOverrideUtil,fillDeliveredProductOffer,3,1,1,2,0,1340,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-supply-negotiations\src\main\java\com\qcadoo\mes\supplyNegotiations\aop\DeliveryDetailsListenersSNOverrideUtil.java
SERVICE,com.qcadoo.mes.techSubcontrForOperTasks.aop.OperationalTaskHooksOTFOOverrideUtil,onSaveForSubcontracted,12,5,4,2,0,1640,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontr-for-oper-tasks\src\main\java\com\qcadoo\mes\techSubcontrForOperTasks\aop\OperationalTaskHooksOTFOOverrideUtil.java
SERVICE,com.qcadoo.mes.techSubcontrForOperTasks.aop.OperationalTaskHooksOTFOOverrideUtil,isSubcontracting,3,1,2,1,0,2600,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontr-for-oper-tasks\src\main\java\com\qcadoo\mes\techSubcontrForOperTasks\aop\OperationalTaskHooksOTFOOverrideUtil.java
[CELLPARSER],com.qcadoo.mes.basic.product.importing.AssortmentCellParser,getAssortmentDataDefinition,3,1,2,0,0,1780,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\product\importing\AssortmentCellParser.java
[CELLPARSER],com.qcadoo.mes.basic.product.importing.AssortmentCellParser,parse,9,2,5,3,0,1959,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\product\importing\AssortmentCellParser.java
SERVICE,com.qcadoo.mes.catNumbersInNegot.hooks.RequestForQuotationProductHooksCNIN,updateRequestForQuotationProductCatalogNumber,9,2,3,2,0,1950,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cat-numbers-in-negot\src\main\java\com\qcadoo\mes\catNumbersInNegot\hooks\RequestForQuotationProductHooksCNIN.java
SERVICE,com.qcadoo.mes.cmmsMachineParts.listeners.PlannedEventReasonViewListeners,continueStateChange,18,3,11,3,0,2461,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\listeners\PlannedEventReasonViewListeners.java
SERVICE,com.qcadoo.mes.cmmsMachineParts.listeners.PlannedEventReasonViewListeners,beforeRenderDialog,6,1,2,1,0,4260,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\listeners\PlannedEventReasonViewListeners.java
SERVICE,com.qcadoo.mes.cmmsMachineParts.listeners.PlannedEventReasonViewListeners,cancelStateChange,8,1,9,3,0,3586,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\listeners\PlannedEventReasonViewListeners.java
SERVICE,com.qcadoo.mes.simpleMaterialBalance.hooks.SimpleMaterialBalanceDetailsHooks,disableFieldsWhenGenerated,19,6,7,1,0,1801,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-simple-material-balance\src\main\java\com\qcadoo\mes\simpleMaterialBalance\hooks\SimpleMaterialBalanceDetailsHooks.java
SERVICE,com.qcadoo.mes.deliveries.hooks.ProductDetailsHooksD,beforeRender,4,1,1,1,0,638,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\hooks\ProductDetailsHooksD.java
SERVICE,com.qcadoo.mes.deliveries.hooks.ProductDetailsHooksD,updateParentCompaniesCriteriaModifiersState,12,2,6,1,0,1630,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\hooks\ProductDetailsHooksD.java
SERVICE,com.qcadoo.mes.deliveries.hooks.ProductDetailsHooksD,toggleSuppliersGrids,14,2,5,1,0,808,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\hooks\ProductDetailsHooksD.java
SERVICE,com.qcadoo.mes.techSubcontracting.hooks.SimpleMaterialBalanceDetailsHooksTS,setMrpAlgoritmValue,9,2,4,1,0,1469,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontracting\src\main\java\com\qcadoo\mes\techSubcontracting\hooks\SimpleMaterialBalanceDetailsHooksTS.java
SERVICE,com.qcadoo.mes.deliveriesMinState.hooks.DeliveryDetailsHooksDMS,addTooltip,5,1,2,1,0,2973,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries-min-state\src\main\java\com\qcadoo\mes\deliveriesMinState\hooks\DeliveryDetailsHooksDMS.java
SERVICE,com.qcadoo.mes.deliveriesMinState.hooks.DeliveryDetailsHooksDMS,getFillPricesButton,6,1,5,1,0,2620,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries-min-state\src\main\java\com\qcadoo\mes\deliveriesMinState\hooks\DeliveryDetailsHooksDMS.java
SERVICE,com.qcadoo.mes.deliveriesMinState.hooks.DeliveryDetailsHooksDMS,disabledButtonWhenEmptyOrders,17,4,6,1,0,1674,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries-min-state\src\main\java\com\qcadoo\mes\deliveriesMinState\hooks\DeliveryDetailsHooksDMS.java
VIEW,com.qcadoo.mes.orders.states.aop.listener.ClearBarCodesOnOrderChangeStateAspect,targetServicePointcut,2,1,0,0,0,1331,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\states\aop\listener\ClearBarCodesOnOrderChangeStateAspect.java
VIEW,com.qcadoo.mes.orders.states.aop.listener.ClearBarCodesOnOrderChangeStateAspect,clearAssociatedBarcodeOperationComponents,7,3,5,1,0,2145,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\states\aop\listener\ClearBarCodesOnOrderChangeStateAspect.java
VIEW,com.qcadoo.mes.orders.states.aop.listener.ClearBarCodesOnOrderChangeStateAspect,afterAbandoning,3,1,2,2,0,1807,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\states\aop\listener\ClearBarCodesOnOrderChangeStateAspect.java
VIEW,com.qcadoo.mes.orders.states.aop.listener.ClearBarCodesOnOrderChangeStateAspect,afterComplete,3,1,2,2,0,1471,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\states\aop\listener\ClearBarCodesOnOrderChangeStateAspect.java
SERVICE,com.qcadoo.mes.orders.states.aop.OrderStateChangeAspect,getNumOfPhases,3,1,2,0,0,2086,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\states\aop\OrderStateChangeAspect.java
SERVICE,com.qcadoo.mes.orders.states.aop.OrderStateChangeAspect,getChangeEntityDescriber,3,1,1,0,0,1834,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\states\aop\OrderStateChangeAspect.java
SERVICE,com.qcadoo.mes.orders.states.aop.OrderStateChangeAspect,changeStatePhase,2,1,2,2,0,1953,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\states\aop\OrderStateChangeAspect.java
SERVICE,com.qcadoo.mes.cmmsMachineParts.validators.MaintenanceEventValidators,validateDescription,14,5,5,2,0,2981,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\validators\MaintenanceEventValidators.java
SERVICE,com.qcadoo.mes.cmmsMachineParts.validators.MaintenanceEventValidators,validate,3,1,3,2,0,1876,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\validators\MaintenanceEventValidators.java
SERVICE,com.qcadoo.mes.cmmsMachineParts.validators.MaintenanceEventValidators,validateIfExistOpenIssue,12,6,6,2,0,2066,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\validators\MaintenanceEventValidators.java
SERVICE,com.qcadoo.mes.cmmsMachineParts.validators.MaintenanceEventValidators,validateRequiredFields,3,1,3,2,0,2787,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\validators\MaintenanceEventValidators.java
SERVICE,com.qcadoo.mes.cmmsMachineParts.validators.MaintenanceEventValidators,validateFaultType,21,6,4,2,0,3708,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\validators\MaintenanceEventValidators.java
SERVICE,com.qcadoo.mes.simpleMaterialBalance.internal.SimpleMaterialBalanceService,clearGeneratedOnCopy,7,1,3,2,0,3506,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-simple-material-balance\src\main\java\com\qcadoo\mes\simpleMaterialBalance\internal\SimpleMaterialBalanceService.java
SERVICE,com.qcadoo.mes.simpleMaterialBalance.internal.SimpleMaterialBalanceService,setGridGenerateButtonState,3,1,1,1,0,4083,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-simple-material-balance\src\main\java\com\qcadoo\mes\simpleMaterialBalance\internal\SimpleMaterialBalanceService.java
SERVICE,com.qcadoo.mes.simpleMaterialBalance.internal.SimpleMaterialBalanceService,setGridGenerateButtonState,29,6,10,4,0,6221,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-simple-material-balance\src\main\java\com\qcadoo\mes\simpleMaterialBalance\internal\SimpleMaterialBalanceService.java
SERVICE,com.qcadoo.mes.simpleMaterialBalance.internal.SimpleMaterialBalanceService,generateSimpleMaterialBalanceDocuments,5,1,5,2,0,11455,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-simple-material-balance\src\main\java\com\qcadoo\mes\simpleMaterialBalance\internal\SimpleMaterialBalanceService.java
