DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.ActionDefinition,toString,3,1,1,0,0,6172,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\ActionDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.ActionDefinition,getName,3,1,2,0,0,2789,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\ActionDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.ActionDefinition,getAlgorithmRef,3,1,1,0,0,3039,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\ActionDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.ActionDefinition,readResolve,6,2,2,0,0,7660,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\ActionDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.ActionDefinition,getProperties,3,1,1,0,0,3529,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\ActionDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.ActionDefinition,getDescription,3,1,1,0,0,3214,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\ActionDefinition.java
TEST,org.mitre.mpf.framecounter.TestFrameCounter,(static_block),0,1,0,0,0,0,D:\Projetos\_Web\openmpf\trunk\video-overlay\src\test\java\org\mitre\mpf\framecounter\TestFrameCounter.java
TEST,org.mitre.mpf.framecounter.TestFrameCounter,testFrameCounterOnGif,3,1,0,0,0,2353,D:\Projetos\_Web\openmpf\trunk\video-overlay\src\test\java\org\mitre\mpf\framecounter\TestFrameCounter.java
TEST,org.mitre.mpf.framecounter.TestFrameCounter,testFrameCounterOnVideo,3,1,2,0,0,2208,D:\Projetos\_Web\openmpf\trunk\video-overlay\src\test\java\org\mitre\mpf\framecounter\TestFrameCounter.java
TEST,org.mitre.mpf.framecounter.TestFrameCounter,countFrames,13,3,8,3,0,2473,D:\Projetos\_Web\openmpf\trunk\video-overlay\src\test\java\org\mitre\mpf\framecounter\TestFrameCounter.java
[PREDICATE],org.mitre.mpf.wfm.camel.JobCompletePredicate,matches,5,1,5,1,0,2461,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\camel\JobCompletePredicate.java
SIMPLEURLAUTHENTICATIONFAILUREHANDLER,org.mitre.mpf.mvc.AuthenticationFailureHandler,onAuthenticationFailure,5,2,4,3,0,2508,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\mvc\AuthenticationFailureHandler.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.StateDefinitionRef,hashCode,3,1,2,0,0,2583,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\StateDefinitionRef.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.StateDefinitionRef,getName,3,1,2,0,0,2435,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\StateDefinitionRef.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.StateDefinitionRef,toString,3,1,1,0,0,3607,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\StateDefinitionRef.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.StateDefinitionRef,isValid,9,2,2,0,0,3417,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\StateDefinitionRef.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.StateDefinitionRef,equals,17,7,6,1,0,2681,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\StateDefinitionRef.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.StateDefinition,isValid,9,2,2,0,0,3400,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\StateDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.StateDefinition,toString,3,1,1,0,0,3590,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\StateDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.StateDefinition,getName,3,1,2,0,0,2425,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\StateDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.StateDefinition,hashCode,3,1,2,0,0,2570,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\StateDefinition.java
UNDEFINED,org.mitre.mpf.wfm.pipeline.xml.StateDefinition,equals,17,7,6,1,0,2665,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\pipeline\xml\StateDefinition.java
UNDEFINED,org.mitre.mpf.wfm.ui.Utils,safeSelectUiSelectByIndex,11,2,7,3,0,6577,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\test\java\org\mitre\mpf\wfm\ui\Utils.java
UNDEFINED,org.mitre.mpf.wfm.ui.Utils,checkClassExists,9,2,5,2,0,4811,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\test\java\org\mitre\mpf\wfm\ui\Utils.java
UNDEFINED,org.mitre.mpf.wfm.ui.Utils,(static_block),0,3,0,0,0,0,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\test\java\org\mitre\mpf\wfm\ui\Utils.java
UNDEFINED,org.mitre.mpf.wfm.ui.Utils,checkIDExists,9,2,5,2,0,4620,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\test\java\org\mitre\mpf\wfm\ui\Utils.java
UNDEFINED,org.mitre.mpf.wfm.ui.Utils,safeSelectUiSelectByText,17,3,6,3,0,5283,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\test\java\org\mitre\mpf\wfm\ui\Utils.java
UNDEFINED,org.mitre.mpf.wfm.ui.Utils,safeClickByCss,9,2,5,2,0,3487,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\test\java\org\mitre\mpf\wfm\ui\Utils.java
UNDEFINED,org.mitre.mpf.wfm.ui.Utils,safeClickByClassname,9,2,5,2,0,3852,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\test\java\org\mitre\mpf\wfm\ui\Utils.java
UNDEFINED,org.mitre.mpf.wfm.ui.Utils,getClassValues,10,2,5,2,0,5022,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\test\java\org\mitre\mpf\wfm\ui\Utils.java
UNDEFINED,org.mitre.mpf.wfm.ui.Utils,safeClickById,9,2,8,2,0,3117,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\test\java\org\mitre\mpf\wfm\ui\Utils.java
UNDEFINED,org.mitre.mpf.wfm.ui.Utils,safeClickByLinkText,9,2,5,2,0,4238,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\test\java\org\mitre\mpf\wfm\ui\Utils.java
TEST,org.mitre.mpf.nms.streaming.TestIniManager,assertFieldsWritten,10,2,8,3,0,5372,D:\Projetos\_Web\openmpf\trunk\node-manager\src\test\java\org\mitre\mpf\nms\streaming\TestIniManager.java
TEST,org.mitre.mpf.nms.streaming.TestIniManager,init,4,1,2,0,0,2667,D:\Projetos\_Web\openmpf\trunk\node-manager\src\test\java\org\mitre\mpf\nms\streaming\TestIniManager.java
TEST,org.mitre.mpf.nms.streaming.TestIniManager,assertPropertiesWritten,5,1,4,3,0,6018,D:\Projetos\_Web\openmpf\trunk\node-manager\src\test\java\org\mitre\mpf\nms\streaming\TestIniManager.java
TEST,org.mitre.mpf.nms.streaming.TestIniManager,canCreateIniFiles,10,1,5,0,0,4574,D:\Projetos\_Web\openmpf\trunk\node-manager\src\test\java\org\mitre\mpf\nms\streaming\TestIniManager.java
UNDEFINED,org.mitre.mpf.wfm.camel.operations.detection.artifactextraction.ArtifactExtractionRequest,getActionToFrameNumbers,3,1,1,0,0,3361,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\camel\operations\detection\artifactextraction\ArtifactExtractionRequest.java
UNDEFINED,org.mitre.mpf.wfm.camel.operations.detection.artifactextraction.ArtifactExtractionRequest,getJobId,3,1,1,0,0,2929,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\camel\operations\detection\artifactextraction\ArtifactExtractionRequest.java
UNDEFINED,org.mitre.mpf.wfm.camel.operations.detection.artifactextraction.ArtifactExtractionRequest,getMediaId,3,1,1,0,0,2516,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\camel\operations\detection\artifactextraction\ArtifactExtractionRequest.java
UNDEFINED,org.mitre.mpf.wfm.camel.operations.detection.artifactextraction.ArtifactExtractionRequest,getStageIndex,3,1,1,0,0,3121,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\camel\operations\detection\artifactextraction\ArtifactExtractionRequest.java
UNDEFINED,org.mitre.mpf.wfm.camel.operations.detection.artifactextraction.ArtifactExtractionRequest,getPath,3,1,1,0,0,2640,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\camel\operations\detection\artifactextraction\ArtifactExtractionRequest.java
UNDEFINED,org.mitre.mpf.wfm.camel.operations.detection.artifactextraction.ArtifactExtractionRequest,getFrameNumbers,3,1,1,0,0,3545,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\camel\operations\detection\artifactextraction\ArtifactExtractionRequest.java
UNDEFINED,org.mitre.mpf.wfm.camel.operations.detection.artifactextraction.ArtifactExtractionRequest,getMediaType,3,1,1,0,0,2786,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\camel\operations\detection\artifactextraction\ArtifactExtractionRequest.java
ENTITY,org.mitre.mpf.interop.JsonCallbackBody,getJobId,3,1,1,0,0,2188,D:\Projetos\_Web\openmpf\trunk\interop\src\main\java\org\mitre\mpf\interop\JsonCallbackBody.java
ENTITY,org.mitre.mpf.interop.JsonCallbackBody,getExternalId,3,1,1,0,0,2346,D:\Projetos\_Web\openmpf\trunk\interop\src\main\java\org\mitre\mpf\interop\JsonCallbackBody.java
ENTITY,org.mitre.mpf.rest.api.node.NodeManagerModel,isOnline,3,1,1,0,0,2462,D:\Projetos\_Web\openmpf\trunk\mpf-rest-api\src\main\java\org\mitre\mpf\rest\api\node\NodeManagerModel.java
ENTITY,org.mitre.mpf.rest.api.node.NodeManagerModel,isCoreNode,3,1,1,0,0,2580,D:\Projetos\_Web\openmpf\trunk\mpf-rest-api\src\main\java\org\mitre\mpf\rest\api\node\NodeManagerModel.java
ENTITY,org.mitre.mpf.rest.api.node.NodeManagerModel,setAutoConfigured,3,1,2,1,0,2759,D:\Projetos\_Web\openmpf\trunk\mpf-rest-api\src\main\java\org\mitre\mpf\rest\api\node\NodeManagerModel.java
ENTITY,org.mitre.mpf.rest.api.node.NodeManagerModel,setOnline,3,1,2,1,0,2511,D:\Projetos\_Web\openmpf\trunk\mpf-rest-api\src\main\java\org\mitre\mpf\rest\api\node\NodeManagerModel.java
ENTITY,org.mitre.mpf.rest.api.node.NodeManagerModel,getServices,3,1,1,0,0,2861,D:\Projetos\_Web\openmpf\trunk\mpf-rest-api\src\main\java\org\mitre\mpf\rest\api\node\NodeManagerModel.java
ENTITY,org.mitre.mpf.rest.api.node.NodeManagerModel,isAutoConfigured,3,1,1,0,0,2694,D:\Projetos\_Web\openmpf\trunk\mpf-rest-api\src\main\java\org\mitre\mpf\rest\api\node\NodeManagerModel.java
ENTITY,org.mitre.mpf.rest.api.node.NodeManagerModel,setHost,3,1,2,1,0,2402,D:\Projetos\_Web\openmpf\trunk\mpf-rest-api\src\main\java\org\mitre\mpf\rest\api\node\NodeManagerModel.java
ENTITY,org.mitre.mpf.rest.api.node.NodeManagerModel,getHost,3,1,1,0,0,2357,D:\Projetos\_Web\openmpf\trunk\mpf-rest-api\src\main\java\org\mitre\mpf\rest\api\node\NodeManagerModel.java
ENTITY,org.mitre.mpf.rest.api.node.NodeManagerModel,setServices,3,1,2,1,0,2926,D:\Projetos\_Web\openmpf\trunk\mpf-rest-api\src\main\java\org\mitre\mpf\rest\api\node\NodeManagerModel.java
ENTITY,org.mitre.mpf.rest.api.node.NodeManagerModel,setCoreNode,3,1,2,1,0,2629,D:\Projetos\_Web\openmpf\trunk\mpf-rest-api\src\main\java\org\mitre\mpf\rest\api\node\NodeManagerModel.java
PERSISTENCE,org.mitre.mpf.wfm.businessrules.impl.StreamingJobRequestBoImpl,cancel,29,7,13,2,0,11870,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\businessrules\impl\StreamingJobRequestBoImpl.java
PERSISTENCE,org.mitre.mpf.wfm.businessrules.impl.StreamingJobRequestBoImpl,runInternal,33,5,14,3,0,22762,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\businessrules\impl\StreamingJobRequestBoImpl.java
PERSISTENCE,org.mitre.mpf.wfm.businessrules.impl.StreamingJobRequestBoImpl,buildStreamingJob,10,2,10,4,0,26012,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\businessrules\impl\StreamingJobRequestBoImpl.java
PERSISTENCE,org.mitre.mpf.wfm.businessrules.impl.StreamingJobRequestBoImpl,initialize,20,3,10,1,0,9334,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\businessrules\impl\StreamingJobRequestBoImpl.java
PERSISTENCE,org.mitre.mpf.wfm.businessrules.impl.StreamingJobRequestBoImpl,sendHealthReports,3,1,1,0,0,32945,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\businessrules\impl\StreamingJobRequestBoImpl.java
PERSISTENCE,org.mitre.mpf.wfm.businessrules.impl.StreamingJobRequestBoImpl,cleanup,32,8,8,2,0,14566,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\businessrules\impl\StreamingJobRequestBoImpl.java
PERSISTENCE,org.mitre.mpf.wfm.businessrules.impl.StreamingJobRequestBoImpl,initializeInternal,14,2,6,2,0,20480,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\businessrules\impl\StreamingJobRequestBoImpl.java
PERSISTENCE,org.mitre.mpf.wfm.businessrules.impl.StreamingJobRequestBoImpl,createRequest,8,1,14,10,0,5754,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\businessrules\impl\StreamingJobRequestBoImpl.java
PERSISTENCE,org.mitre.mpf.wfm.businessrules.impl.StreamingJobRequestBoImpl,run,4,2,3,1,0,8421,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\businessrules\impl\StreamingJobRequestBoImpl.java
PERSISTENCE,org.mitre.mpf.wfm.businessrules.impl.StreamingJobRequestBoImpl,subscribe,3,1,2,1,0,33589,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\businessrules\impl\StreamingJobRequestBoImpl.java
PERSISTENCE,org.mitre.mpf.wfm.businessrules.impl.StreamingJobRequestBoImpl,unsubscribe,3,1,2,1,0,33727,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\businessrules\impl\StreamingJobRequestBoImpl.java
PERSISTENCE,org.mitre.mpf.wfm.businessrules.impl.StreamingJobRequestBoImpl,buildTransientStream,3,1,3,1,0,28505,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\businessrules\impl\StreamingJobRequestBoImpl.java
PERSISTENCE,org.mitre.mpf.wfm.businessrules.impl.StreamingJobRequestBoImpl,handleNewActivityAlert,5,1,6,3,0,31282,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\businessrules\impl\StreamingJobRequestBoImpl.java
PERSISTENCE,org.mitre.mpf.wfm.businessrules.impl.StreamingJobRequestBoImpl,handleJobStatusChange,39,9,16,3,0,28842,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\businessrules\impl\StreamingJobRequestBoImpl.java
PERSISTENCE,org.mitre.mpf.wfm.businessrules.impl.StreamingJobRequestBoImpl,handleNewSummaryReport,16,3,10,1,0,31697,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\businessrules\impl\StreamingJobRequestBoImpl.java
[COMPONENTDEPENDENCYFINDER],org.mitre.mpf.wfm.service.component.ComponentDependencyFinderImpl,getReRegistrationOrder,7,2,5,2,0,3163,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentDependencyFinderImpl.java
[COMPONENTDEPENDENCYFINDER],org.mitre.mpf.wfm.service.component.ComponentDependencyFinderImpl,runCommand,19,4,11,1,0,3527,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentDependencyFinderImpl.java
[COMPONENTDEPENDENCYFINDER],org.mitre.mpf.wfm.service.component.ComponentDependencyFinderImpl,logDependencyScriptStandardError,12,2,9,1,0,4975,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentDependencyFinderImpl.java
[COMPONENTDEPENDENCYFINDER],org.mitre.mpf.wfm.service.component.ComponentDependencyFinderImpl,beginProcess,12,2,9,1,0,4493,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentDependencyFinderImpl.java
[COMPONENTDEPENDENCYFINDER],org.mitre.mpf.wfm.service.component.ComponentDependencyFinderImpl,getRegistrationOrder,4,1,3,1,0,2939,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentDependencyFinderImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getExtraActionProperties,7,2,4,2,0,10126,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getInvalidAlgorithmRefs,14,3,6,1,0,5852,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getDupActions,6,2,4,1,0,4492,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getInvalidRefs,4,1,4,3,0,7811,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getPipelinesWithInvalidProcessingType,8,2,7,1,0,10716,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getDuplicates,4,1,4,3,0,5317,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getActionsWithInvalidProperties,11,3,4,1,0,8312,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getIfError,3,1,5,8,0,3480,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getInvalidActionRefs,11,3,6,1,0,6503,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getDupPipelines,6,2,4,1,0,5034,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getExistingTaskProcessingType,15,4,8,1,0,14329,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getExistingActionProcessingType,7,2,6,1,0,15250,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getPropNames,7,2,5,1,0,9437,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,validate,6,2,2,1,0,2790,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getAlgoPropNames,3,1,2,1,0,9856,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getDupTasks,6,2,4,1,0,4767,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,isValidPipeline,12,4,9,4,0,11642,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getInvalidTaskRefs,11,3,6,1,0,7163,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getProcessingType,12,4,7,3,0,12662,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getProcessingType,13,5,4,2,0,13588,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.CustomPipelineValidatorImpl,getExistingAlgoProcessingType,14,4,5,1,0,15811,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\CustomPipelineValidatorImpl.java
ROUTEBUILDER,org.mitre.mpf.wfm.camel.routes.DlqRouteBuilder,configure,11,1,4,0,0,3918,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\camel\routes\DlqRouteBuilder.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,addEntryForUploadedPackage,3,1,1,1,0,5272,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,addNewEntryForUploadedPackage,8,1,4,2,0,6516,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,addEntryForDeployedPackage,9,1,3,2,0,5451,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,modelsMatch,10,3,3,2,0,9072,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,getByComponentName,3,1,2,1,0,3218,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,get,3,1,2,0,0,7944,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,save,8,2,5,1,0,8665,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,update,6,1,2,1,0,3498,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,loadComponentModelList,8,2,6,0,0,8235,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,replacePackageState,5,1,3,2,0,3781,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,addEntry,15,3,4,1,0,7014,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,removeComponent,5,1,2,1,0,4747,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
SERVICE,org.mitre.mpf.wfm.service.component.ComponentStateServiceImpl,getByPackageFile,3,1,2,1,0,2917,D:\Projetos\_Web\openmpf\trunk\workflow-manager\src\main\java\org\mitre\mpf\wfm\service\component\ComponentStateServiceImpl.java
