DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
ENTITY,com.cognifide.aet.job.common.comparators.permormance.clientside.report.ClientSidePerformanceReport,setStats,3,1,2,1,0,3073,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\permormance\clientside\report\ClientSidePerformanceReport.java
ENTITY,com.cognifide.aet.job.common.comparators.permormance.clientside.report.ClientSidePerformanceReport,getStats,3,1,1,0,0,3009,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\permormance\clientside\report\ClientSidePerformanceReport.java
ENTITY,com.cognifide.aet.job.common.comparators.permormance.clientside.report.ClientSidePerformanceReport,setResultSet,3,1,2,1,0,2541,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\permormance\clientside\report\ClientSidePerformanceReport.java
ENTITY,com.cognifide.aet.job.common.comparators.permormance.clientside.report.ClientSidePerformanceReport,setStatsCached,3,1,2,1,0,3229,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\permormance\clientside\report\ClientSidePerformanceReport.java
ENTITY,com.cognifide.aet.job.common.comparators.permormance.clientside.report.ClientSidePerformanceReport,setTotalSize,3,1,2,1,0,1693,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\permormance\clientside\report\ClientSidePerformanceReport.java
ENTITY,com.cognifide.aet.job.common.comparators.permormance.clientside.report.ClientSidePerformanceReport,getOverallScore,3,1,1,0,0,1773,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\permormance\clientside\report\ClientSidePerformanceReport.java
ENTITY,com.cognifide.aet.job.common.comparators.permormance.clientside.report.ClientSidePerformanceReport,setUrl,3,1,2,1,0,2161,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\permormance\clientside\report\ClientSidePerformanceReport.java
ENTITY,com.cognifide.aet.job.common.comparators.permormance.clientside.report.ClientSidePerformanceReport,getUrl,3,1,1,0,0,2117,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\permormance\clientside\report\ClientSidePerformanceReport.java
ENTITY,com.cognifide.aet.job.common.comparators.permormance.clientside.report.ClientSidePerformanceReport,getTotalRequests,3,1,1,0,0,2217,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\permormance\clientside\report\ClientSidePerformanceReport.java
ENTITY,com.cognifide.aet.job.common.comparators.permormance.clientside.report.ClientSidePerformanceReport,getV,3,1,1,0,0,1549,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\permormance\clientside\report\ClientSidePerformanceReport.java
ENTITY,com.cognifide.aet.job.common.comparators.permormance.clientside.report.ClientSidePerformanceReport,getTotalSizePrimed,3,1,1,0,0,2641,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\permormance\clientside\report\ClientSidePerformanceReport.java
ENTITY,com.cognifide.aet.job.common.comparators.permormance.clientside.report.ClientSidePerformanceReport,getTotalRequestsPrimed,3,1,1,0,0,2813,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\permormance\clientside\report\ClientSidePerformanceReport.java
ENTITY,com.cognifide.aet.communication.api.config.ReporterStep,getModule,3,1,1,0,0,1417,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\config\ReporterStep.java
ENTITY,com.cognifide.aet.communication.api.config.ReporterStep,getParameters,3,1,1,0,0,1531,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\config\ReporterStep.java
NODEMETADATA,com.cognifide.aet.communication.api.node.PatternMetadata,setDomain,2,1,1,1,0,2183,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\PatternMetadata.java
NODEMETADATA,com.cognifide.aet.communication.api.node.PatternMetadata,fromUrlNodeMetadata,3,1,2,1,0,1704,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\PatternMetadata.java
NODEMETADATA,com.cognifide.aet.communication.api.node.PatternMetadata,getUrl,3,1,1,0,0,2508,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\PatternMetadata.java
NODEMETADATA,com.cognifide.aet.communication.api.node.PatternMetadata,getRebaseCorrelationId,3,1,1,0,0,2113,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\PatternMetadata.java
NODEMETADATA,com.cognifide.aet.communication.api.node.PatternMetadata,accept,3,1,1,1,0,2607,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\PatternMetadata.java
NODEMETADATA,com.cognifide.aet.communication.api.node.PatternMetadata,fromNodeMetadata,3,1,2,1,0,1441,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\PatternMetadata.java
NODEMETADATA,com.cognifide.aet.communication.api.node.PatternMetadata,getCorrelationId,3,1,1,0,0,2284,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\PatternMetadata.java
NODEMETADATA,com.cognifide.aet.communication.api.node.PatternMetadata,getDomain,3,1,1,0,0,2403,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\PatternMetadata.java
ENTITY,com.cognifide.aet.communication.api.job.ReporterResultData,getReporterNodeMetadata,3,1,1,0,0,2399,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\job\ReporterResultData.java
ENTITY,com.cognifide.aet.communication.api.job.ReporterResultData,createErrorResult,3,1,2,1,0,1465,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\job\ReporterResultData.java
ENTITY,com.cognifide.aet.communication.api.job.ReporterResultData,getProcessingError,3,1,1,0,0,2255,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\job\ReporterResultData.java
ENTITY,com.cognifide.aet.communication.api.job.ReporterResultData,createSuccessResult,3,1,2,1,0,1802,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\job\ReporterResultData.java
ENTITY,com.cognifide.aet.communication.api.job.ReporterResultData,getStatus,3,1,1,0,0,2151,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\job\ReporterResultData.java
[MESSAGEPROCESSOR],com.cognifide.aet.maven.plugins.ProgressMessageProcessor,initialValue,3,1,3,0,0,1211,D:\Projetos\_Web\aet\aet-maven-plugin\src\main\java\com\cognifide\aet\maven\plugins\ProgressMessageProcessor.java
[MESSAGEPROCESSOR],com.cognifide.aet.maven.plugins.ProgressMessageProcessor,process,5,3,5,0,0,1479,D:\Projetos\_Web\aet\aet-maven-plugin\src\main\java\com\cognifide\aet\maven\plugins\ProgressMessageProcessor.java
SERVICE,com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl,activate,5,1,3,1,0,3254,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\listeners\CollectorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl,runUrls,23,4,12,4,0,5427,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\listeners\CollectorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl,quitWebDriver,13,4,3,1,0,7037,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\listeners\CollectorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl,setProducerQueueName,3,1,2,1,0,7603,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\listeners\CollectorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl,getJmsConnection,3,1,1,0,0,7729,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\listeners\CollectorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl,isProxyUsed,3,1,3,1,0,6911,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\listeners\CollectorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl,setName,3,1,2,1,0,7403,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\listeners\CollectorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl,setConsumerQueueName,3,1,2,1,0,7477,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\listeners\CollectorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl,deactivate,3,1,0,0,0,3470,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\listeners\CollectorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl,onMessage,31,7,13,1,0,3532,D:\Projetos\_Web\aet\aet-core\worker\src\main\java\com\cognifide\aet\worker\listeners\CollectorMessageListenerImpl.java
[COMPARATORJOB],com.cognifide.aet.job.common.comparators.source.SourceComparator,getDataSourceOfNode,17,3,7,2,0,3276,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\source\SourceComparator.java
[COMPARATORJOB],com.cognifide.aet.job.common.comparators.source.SourceComparator,formatCodeAllFormatted,4,1,3,1,0,7746,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\source\SourceComparator.java
[COMPARATORJOB],com.cognifide.aet.job.common.comparators.source.SourceComparator,formatCodeMarkup,6,1,5,1,0,8340,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\source\SourceComparator.java
[COMPARATORJOB],com.cognifide.aet.job.common.comparators.source.SourceComparator,isTrimSourcesNeeded,3,1,4,1,0,6918,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\source\SourceComparator.java
[COMPARATORJOB],com.cognifide.aet.job.common.comparators.source.SourceComparator,compare,34,4,17,0,0,3779,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\source\SourceComparator.java
[COMPARATORJOB],com.cognifide.aet.job.common.comparators.source.SourceComparator,formatCodeContent,7,1,5,1,0,8082,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\source\SourceComparator.java
[COMPARATORJOB],com.cognifide.aet.job.common.comparators.source.SourceComparator,removeEmptyLines,7,2,2,1,0,7884,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\source\SourceComparator.java
[COMPARATORJOB],com.cognifide.aet.job.common.comparators.source.SourceComparator,getPageSource,7,2,3,2,0,3022,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\source\SourceComparator.java
[COMPARATORJOB],com.cognifide.aet.job.common.comparators.source.SourceComparator,setParameters,5,2,3,1,0,7123,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\source\SourceComparator.java
[COMPARATORJOB],com.cognifide.aet.job.common.comparators.source.SourceComparator,formatCode,18,4,1,1,0,7383,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\source\SourceComparator.java
ENTITY,com.cognifide.aet.job.common.comparators.w3c.W3cIssueComparator,compare,3,1,2,2,0,912,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\w3c\W3cIssueComparator.java
TEST,com.cognifide.aet.worker.impl.JobRegistryImplTest,unbindComparatorFactory_whenComparatorTypeExistsInJobRegistry_expectComparatorWithHighestRankingAsDefault,11,1,2,0,0,3550,D:\Projetos\_Web\aet\aet-core\worker\src\test\com\cognifide\aet\worker\impl\JobRegistryImplTest.java
TEST,com.cognifide.aet.worker.impl.JobRegistryImplTest,bindComparatorFactory_expectComparatorInJobRegistry,4,1,1,0,0,2218,D:\Projetos\_Web\aet\aet-core\worker\src\test\com\cognifide\aet\worker\impl\JobRegistryImplTest.java
TEST,com.cognifide.aet.worker.impl.JobRegistryImplTest,mockComparatorFactory,7,1,4,3,0,5007,D:\Projetos\_Web\aet\aet-core\worker\src\test\com\cognifide\aet\worker\impl\JobRegistryImplTest.java
TEST,com.cognifide.aet.worker.impl.JobRegistryImplTest,unbindDataModifierFactory_expectModifierRemovedFromJobRegistry,7,1,2,0,0,4586,D:\Projetos\_Web\aet\aet-core\worker\src\test\com\cognifide\aet\worker\impl\JobRegistryImplTest.java
TEST,com.cognifide.aet.worker.impl.JobRegistryImplTest,unbindCollectorFactory_expectCollectorRemovedFromJobRegistry,8,1,2,0,0,1779,D:\Projetos\_Web\aet\aet-core\worker\src\test\com\cognifide\aet\worker\impl\JobRegistryImplTest.java
TEST,com.cognifide.aet.worker.impl.JobRegistryImplTest,bindDataModifierFactory_expectModifierInJobRegistry,4,1,1,0,0,4356,D:\Projetos\_Web\aet\aet-core\worker\src\test\com\cognifide\aet\worker\impl\JobRegistryImplTest.java
TEST,com.cognifide.aet.worker.impl.JobRegistryImplTest,mockDataModifierFactory,5,1,3,1,0,5612,D:\Projetos\_Web\aet\aet-core\worker\src\test\com\cognifide\aet\worker\impl\JobRegistryImplTest.java
TEST,com.cognifide.aet.worker.impl.JobRegistryImplTest,unbindComparatorFactory_expectComparatorRemovedFromJobRegistry,7,1,2,0,0,2460,D:\Projetos\_Web\aet\aet-core\worker\src\test\com\cognifide\aet\worker\impl\JobRegistryImplTest.java
TEST,com.cognifide.aet.worker.impl.JobRegistryImplTest,bindComparatorFactory_whenComparatorTypeExistsInJobRegistry_expectComparatorWithHighestRankingAsDefault,9,1,2,0,0,2883,D:\Projetos\_Web\aet\aet-core\worker\src\test\com\cognifide\aet\worker\impl\JobRegistryImplTest.java
TEST,com.cognifide.aet.worker.impl.JobRegistryImplTest,setUp,3,1,1,0,0,1428,D:\Projetos\_Web\aet\aet-core\worker\src\test\com\cognifide\aet\worker\impl\JobRegistryImplTest.java
TEST,com.cognifide.aet.worker.impl.JobRegistryImplTest,bindCollectorFactory_expectCollectorInJobRegistry,5,1,1,0,0,1515,D:\Projetos\_Web\aet\aet-core\worker\src\test\com\cognifide\aet\worker\impl\JobRegistryImplTest.java
TEST,com.cognifide.aet.worker.impl.JobRegistryImplTest,mockCollectorFactory,5,1,3,1,0,5383,D:\Projetos\_Web\aet\aet-core\worker\src\test\com\cognifide\aet\worker\impl\JobRegistryImplTest.java
AMETADATABUILDER,com.cognifide.aet.communication.api.node.builders.UrlNodeMetadataBuilder,build,6,1,1,0,0,2065,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\builders\UrlNodeMetadataBuilder.java
AMETADATABUILDER,com.cognifide.aet.communication.api.node.builders.UrlNodeMetadataBuilder,getUrlNodeMetadata,3,1,1,0,0,1233,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\builders\UrlNodeMetadataBuilder.java
AMETADATABUILDER,com.cognifide.aet.communication.api.node.builders.UrlNodeMetadataBuilder,withUrl,4,1,2,1,0,1731,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\builders\UrlNodeMetadataBuilder.java
AMETADATABUILDER,com.cognifide.aet.communication.api.node.builders.UrlNodeMetadataBuilder,withCollectorModuleName,4,1,2,1,0,1337,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\builders\UrlNodeMetadataBuilder.java
AMETADATABUILDER,com.cognifide.aet.communication.api.node.builders.UrlNodeMetadataBuilder,withUrlName,4,1,2,1,0,1821,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\builders\UrlNodeMetadataBuilder.java
AMETADATABUILDER,com.cognifide.aet.communication.api.node.builders.UrlNodeMetadataBuilder,self,3,1,1,0,0,2414,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\builders\UrlNodeMetadataBuilder.java
AMETADATABUILDER,com.cognifide.aet.communication.api.node.builders.UrlNodeMetadataBuilder,withCollectorModule,4,1,2,1,0,1927,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\builders\UrlNodeMetadataBuilder.java
AMETADATABUILDER,com.cognifide.aet.communication.api.node.builders.UrlNodeMetadataBuilder,withTestName,4,1,2,1,0,1621,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\builders\UrlNodeMetadataBuilder.java
AMETADATABUILDER,com.cognifide.aet.communication.api.node.builders.UrlNodeMetadataBuilder,withCorrelationId,4,1,2,1,0,1491,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\builders\UrlNodeMetadataBuilder.java
ENTITY,com.cognifide.aet.comments.api.Comment,getMetadata,3,1,1,0,0,1059,D:\Projetos\_Web\aet\aet-api\comments-api\src\main\java\com\cognifide\aet\comments\api\Comment.java
ENTITY,com.cognifide.aet.comments.api.Comment,getContent,3,1,1,0,0,1207,D:\Projetos\_Web\aet\aet-api\comments-api\src\main\java\com\cognifide\aet\comments\api\Comment.java
ENTITY,com.cognifide.aet.comments.api.Comment,getLevel,3,1,1,0,0,1259,D:\Projetos\_Web\aet\aet-api\comments-api\src\main\java\com\cognifide\aet\comments\api\Comment.java
ENTITY,com.cognifide.aet.comments.api.Comment,setMetadata,3,1,2,1,0,1122,D:\Projetos\_Web\aet\aet-api\comments-api\src\main\java\com\cognifide\aet\comments\api\Comment.java
ENTITY,com.cognifide.aet.report.api.communication.ExtendedUrl,getDescription,3,1,1,0,0,1557,D:\Projetos\_Web\aet\aet-report-engine\src\main\java\com\cognifide\aet\report\api\communication\ExtendedUrl.java
ENTITY,com.cognifide.aet.report.api.communication.ExtendedUrl,getUrl,3,1,1,0,0,1350,D:\Projetos\_Web\aet\aet-report-engine\src\main\java\com\cognifide\aet\report\api\communication\ExtendedUrl.java
ENTITY,com.cognifide.aet.report.api.communication.ExtendedUrl,toString,3,1,1,0,0,1670,D:\Projetos\_Web\aet\aet-report-engine\src\main\java\com\cognifide\aet\report\api\communication\ExtendedUrl.java
ENTITY,com.cognifide.aet.report.api.communication.ExtendedUrl,getName,3,1,1,0,0,1469,D:\Projetos\_Web\aet\aet-report-engine\src\main\java\com\cognifide\aet\report\api\communication\ExtendedUrl.java
UNDEFINED,com.cognifide.aet.maven.plugins.TestSuiteRunner,initialValue,3,1,3,0,0,1582,D:\Projetos\_Web\aet\aet-maven-plugin\src\main\java\com\cognifide\aet\maven\plugins\TestSuiteRunner.java
UNDEFINED,com.cognifide.aet.maven.plugins.TestSuiteRunner,close,13,3,6,0,0,4550,D:\Projetos\_Web\aet\aet-maven-plugin\src\main\java\com\cognifide\aet\maven\plugins\TestSuiteRunner.java
UNDEFINED,com.cognifide.aet.maven.plugins.TestSuiteRunner,runTestSuite,35,5,18,1,0,2808,D:\Projetos\_Web\aet\aet-maven-plugin\src\main\java\com\cognifide\aet\maven\plugins\TestSuiteRunner.java
ENTITY,com.cognifide.aet.report.api.ReportsProperties,getRebasePatternsUrl,3,1,1,0,0,1070,D:\Projetos\_Web\aet\aet-report-engine\src\main\java\com\cognifide\aet\report\api\ReportsProperties.java
UNDEFINED,com.cognifide.aet.communication.api.node.builders.AMetadataBuilder,self,0,1,1,0,0,1931,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\builders\AMetadataBuilder.java
UNDEFINED,com.cognifide.aet.communication.api.node.builders.AMetadataBuilder,withDomain,4,1,3,1,0,1262,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\builders\AMetadataBuilder.java
UNDEFINED,com.cognifide.aet.communication.api.node.builders.AMetadataBuilder,withArtifactType,4,1,3,1,0,1818,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\builders\AMetadataBuilder.java
UNDEFINED,com.cognifide.aet.communication.api.node.builders.AMetadataBuilder,withCompany,4,1,3,1,0,1430,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\builders\AMetadataBuilder.java
UNDEFINED,com.cognifide.aet.communication.api.node.builders.AMetadataBuilder,withTestSuiteName,4,1,3,1,0,1604,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\builders\AMetadataBuilder.java
UNDEFINED,com.cognifide.aet.communication.api.node.builders.AMetadataBuilder,withEnvironment,4,1,3,1,0,1715,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\builders\AMetadataBuilder.java
UNDEFINED,com.cognifide.aet.communication.api.node.builders.AMetadataBuilder,build,0,1,1,0,0,1962,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\builders\AMetadataBuilder.java
UNDEFINED,com.cognifide.aet.communication.api.node.builders.AMetadataBuilder,withProject,4,1,3,1,0,1517,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\builders\AMetadataBuilder.java
UNDEFINED,com.cognifide.aet.communication.api.node.builders.AMetadataBuilder,withVersion,4,1,3,1,0,1345,D:\Projetos\_Web\aet\aet-api\communication-api\src\main\java\com\cognifide\aet\communication\api\node\builders\AMetadataBuilder.java
[FUNCTION],com.cognifide.aet.job.common.comparators.w3c.WarningNodeToW3cIssueFunction,apply,10,2,6,1,0,931,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\w3c\WarningNodeToW3cIssueFunction.java
ENTITY,com.cognifide.aet.job.common.comparators.accessibility.report.AccessibilityReport,getWarningCount,3,1,1,0,0,2011,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\accessibility\report\AccessibilityReport.java
ENTITY,com.cognifide.aet.job.common.comparators.accessibility.report.AccessibilityReport,isShowNotice,3,1,1,0,0,2187,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\accessibility\report\AccessibilityReport.java
ENTITY,com.cognifide.aet.job.common.comparators.accessibility.report.AccessibilityReport,getNonExcludedIssues,3,1,1,0,0,1782,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\accessibility\report\AccessibilityReport.java
ENTITY,com.cognifide.aet.job.common.comparators.accessibility.report.AccessibilityReport,isShowWarning,3,1,1,0,0,2127,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\accessibility\report\AccessibilityReport.java
ENTITY,com.cognifide.aet.job.common.comparators.accessibility.report.AccessibilityReport,getExcludedIssues,3,1,1,0,0,1872,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\accessibility\report\AccessibilityReport.java
ENTITY,com.cognifide.aet.job.common.comparators.accessibility.report.AccessibilityReport,getNoticeCount,3,1,1,0,0,2070,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\accessibility\report\AccessibilityReport.java
ENTITY,com.cognifide.aet.job.common.comparators.accessibility.report.AccessibilityReport,getErrorCount,3,1,1,0,0,1956,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\comparators\accessibility\report\AccessibilityReport.java
[MESSAGEPROCESSOR],com.cognifide.aet.maven.plugins.ProcessingErrorMessageProcessor,process,8,3,3,0,0,1075,D:\Projetos\_Web\aet\aet-maven-plugin\src\main\java\com\cognifide\aet\maven\plugins\ProcessingErrorMessageProcessor.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.screen.ScreenCollector,collect,37,5,15,0,0,2528,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\collectors\screen\ScreenCollector.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.screen.ScreenCollector,comparePatternMD5,8,2,4,1,0,4180,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\collectors\screen\ScreenCollector.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.screen.ScreenCollector,getPatternUrl,4,1,3,0,0,4543,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\collectors\screen\ScreenCollector.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.screen.ScreenCollector,savePatternIfNotExist,7,2,4,2,0,4737,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\collectors\screen\ScreenCollector.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.screen.ScreenCollector,setParameters,10,5,4,1,0,3700,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\collectors\screen\ScreenCollector.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.screen.ScreenCollector,takeScreenshot,8,2,4,1,0,5058,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\collectors\screen\ScreenCollector.java
SERVICE,com.cognifide.aet.job.common.collectors.accessibility.AccessibilityCollectorFactory,getName,3,1,1,0,0,1397,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\collectors\accessibility\AccessibilityCollectorFactory.java
SERVICE,com.cognifide.aet.job.common.collectors.accessibility.AccessibilityCollectorFactory,createInstance,5,1,6,5,0,1565,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\collectors\accessibility\AccessibilityCollectorFactory.java
SERVICE,com.cognifide.aet.job.common.collectors.accessibility.AccessibilityCollectorFactory,activate,3,1,2,1,0,1477,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\collectors\accessibility\AccessibilityCollectorFactory.java
UNDEFINED,com.cognifide.aet.xmlparser.xml.models.Collect,adaptToCollectorSteps,3,1,1,0,0,992,D:\Projetos\_Web\aet\aet-maven-plugin\src\main\java\com\cognifide\aet\xmlparser\xml\models\Collect.java
SERVICE,com.cognifide.aet.job.common.collectors.open.OpenPageFactory,getName,3,1,1,0,0,1286,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\collectors\open\OpenPageFactory.java
SERVICE,com.cognifide.aet.job.common.collectors.open.OpenPageFactory,createInstance,5,1,6,5,0,1352,D:\Projetos\_Web\aet\aet-jobs\job-common\src\main\java\com\cognifide\aet\job\common\collectors\open\OpenPageFactory.java
ARTIFACTSVERSIONMANAGER,com.cognifide.aet.vs.gridfs.version.BasicArtifactsVersionManager,validateParameters,10,3,5,2,0,2283,D:\Projetos\_Web\aet\aet-core\datastorage-gridfs-impl\src\main\java\com\cognifide\aet\vs\gridfs\version\BasicArtifactsVersionManager.java
