DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
TEST,org.archive.crawler.selftest.FormAuthSelfTest,changeGlobalConfig,6,1,1,1,0,2902,D:\Projetos\_Web\heritrix3\engine\src\test\java\org\archive\crawler\selftest\FormAuthSelfTest.java
TEST,org.archive.crawler.selftest.FormAuthSelfTest,getSeedsString,3,1,1,0,0,2794,D:\Projetos\_Web\heritrix3\engine\src\test\java\org\archive\crawler\selftest\FormAuthSelfTest.java
TEST,org.archive.crawler.selftest.FormAuthSelfTest,startHttpServer,17,1,9,0,0,1863,D:\Projetos\_Web\heritrix3\engine\src\test\java\org\archive\crawler\selftest\FormAuthSelfTest.java
TEST,org.archive.crawler.selftest.FormAuthSelfTest,verify,4,1,4,0,0,1687,D:\Projetos\_Web\heritrix3\engine\src\test\java\org\archive\crawler\selftest\FormAuthSelfTest.java
DECIDERULE,org.archive.modules.deciderules.FetchStatusNotMatchesRegexDecideRule,evaluate,3,1,2,1,0,1223,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\deciderules\FetchStatusNotMatchesRegexDecideRule.java
DECIDERULE,org.archive.modules.deciderules.surt.NotOnDomainsDecideRule,evaluate,4,1,2,1,0,1396,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\deciderules\surt\NotOnDomainsDecideRule.java
REPORT,org.archive.crawler.reporting.ProcessorsReport,getFilename,3,1,1,0,0,1385,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\ProcessorsReport.java
REPORT,org.archive.crawler.reporting.ProcessorsReport,write,5,1,2,2,0,1101,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\ProcessorsReport.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,reconnect,18,3,4,1,0,12531,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,reconnect,4,1,0,0,0,13639,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,isAutoReconnect,3,1,3,0,0,2556,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,get,41,7,10,1,0,8553,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,getPutCount,3,1,2,0,0,4477,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,getTable,4,3,1,0,0,5013,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,put,48,8,10,1,0,6469,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,stop,12,3,3,0,0,14225,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,getReconnectInterval,3,1,1,0,0,3454,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,getTableErrorTime,3,1,1,0,0,10770,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,closeTable,17,5,6,2,0,5325,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,getHtableDescriptor,7,2,3,0,0,10320,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,setAutoFlush,3,1,2,1,0,3284,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,start,4,1,0,0,0,14149,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,getGetCount,3,1,2,0,0,4288,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,getGetErrorCount,3,1,2,0,0,4345,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,getGetSkipCount,3,1,2,0,0,4412,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,isAutoFlush,3,1,1,0,0,3093,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,setAutoReconnect,3,1,2,1,0,2631,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,inBackoffPeriod,3,1,2,0,0,10609,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,setReconnectInterval,3,1,2,1,0,3534,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,getTableLockState,7,1,3,0,0,4641,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,getConnectCount,3,1,2,0,0,4534,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
ENTITY,org.archive.modules.recrawl.hbase.SingleHBaseTable,openTable,22,5,8,0,0,10933,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\SingleHBaseTable.java
TEST,org.archive.modules.extractor.ExtractorJSTest,makeData,18,2,10,2,0,5239,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorJSTest.java
TEST,org.archive.modules.extractor.ExtractorJSTest,getValidTestData,3,1,1,0,0,4895,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorJSTest.java
TEST,org.archive.modules.extractor.ExtractorJSTest,makeExtractor,6,1,4,0,0,4996,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorJSTest.java
[URIUNIQFILTER.CRAWLURIRECEIVER],org.archive.crawler.util.BenchmarkUriUniqFilters,createUriUniqFilter,21,5,12,1,0,2968,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\util\BenchmarkUriUniqFilters.java
[URIUNIQFILTER.CRAWLURIRECEIVER],org.archive.crawler.util.BenchmarkUriUniqFilters,main,3,1,2,1,0,1482,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\util\BenchmarkUriUniqFilters.java
[URIUNIQFILTER.CRAWLURIRECEIVER],org.archive.crawler.util.BenchmarkUriUniqFilters,receive,11,3,3,1,0,4062,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\util\BenchmarkUriUniqFilters.java
[URIUNIQFILTER.CRAWLURIRECEIVER],org.archive.crawler.util.BenchmarkUriUniqFilters,instanceMain,26,4,11,1,0,1920,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\util\BenchmarkUriUniqFilters.java
DECIDERULE,org.archive.modules.deciderules.ContentLengthDecideRule,getContentLengthThreshold,3,1,1,0,0,1245,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\deciderules\ContentLengthDecideRule.java
DECIDERULE,org.archive.modules.deciderules.ContentLengthDecideRule,(static_block),0,1,0,0,0,0,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\deciderules\ContentLengthDecideRule.java
DECIDERULE,org.archive.modules.deciderules.ContentLengthDecideRule,setContentLengthThreshold,3,1,1,1,0,1353,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\deciderules\ContentLengthDecideRule.java
DECIDERULE,org.archive.modules.deciderules.ContentLengthDecideRule,innerDecide,6,2,2,1,0,1570,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\deciderules\ContentLengthDecideRule.java
PERSISTENCE,org.archive.modules.fetcher.AbstractCookieStore,loadCookies,10,1,3,1,0,3125,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\fetcher\AbstractCookieStore.java
PERSISTENCE,org.archive.modules.fetcher.AbstractCookieStore,makeKey,19,4,3,1,0,7920,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\fetcher\AbstractCookieStore.java
PERSISTENCE,org.archive.modules.fetcher.AbstractCookieStore,loadCookies,0,1,1,1,0,8564,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\fetcher\AbstractCookieStore.java
PERSISTENCE,org.archive.modules.fetcher.AbstractCookieStore,stop,3,1,0,0,0,2801,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\fetcher\AbstractCookieStore.java
PERSISTENCE,org.archive.modules.fetcher.AbstractCookieStore,readCookies,32,6,14,1,0,3374,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\fetcher\AbstractCookieStore.java
PERSISTENCE,org.archive.modules.fetcher.AbstractCookieStore,close,2,1,0,0,0,2345,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\fetcher\AbstractCookieStore.java
PERSISTENCE,org.archive.modules.fetcher.AbstractCookieStore,getCookiesSaveFile,3,1,1,0,0,2142,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\fetcher\AbstractCookieStore.java
PERSISTENCE,org.archive.modules.fetcher.AbstractCookieStore,saveCookies,5,2,0,0,0,2955,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\fetcher\AbstractCookieStore.java
PERSISTENCE,org.archive.modules.fetcher.AbstractCookieStore,saveCookies,36,9,9,2,0,6113,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\fetcher\AbstractCookieStore.java
PERSISTENCE,org.archive.modules.fetcher.AbstractCookieStore,saveCookies,0,1,1,1,0,8620,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\fetcher\AbstractCookieStore.java
PERSISTENCE,org.archive.modules.fetcher.AbstractCookieStore,setCookiesSaveFile,3,1,2,1,0,2225,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\fetcher\AbstractCookieStore.java
PERSISTENCE,org.archive.modules.fetcher.AbstractCookieStore,getCookiesLoadFile,3,1,3,0,0,1886,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\fetcher\AbstractCookieStore.java
PERSISTENCE,org.archive.modules.fetcher.AbstractCookieStore,prepare,0,1,0,0,0,8525,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\fetcher\AbstractCookieStore.java
PERSISTENCE,org.archive.modules.fetcher.AbstractCookieStore,setCookiesLoadFile,3,1,2,1,0,1969,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\fetcher\AbstractCookieStore.java
PERSISTENCE,org.archive.modules.fetcher.AbstractCookieStore,start,10,3,0,0,0,2552,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\fetcher\AbstractCookieStore.java
PERSISTENCE,org.archive.modules.fetcher.AbstractCookieStore,isRunning,3,1,1,0,0,2875,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\fetcher\AbstractCookieStore.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,testScriptTagWritingScriptType,6,1,3,0,0,10656,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,evaluate,3,1,7,1,0,8598,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,evaluate,3,1,0,1,0,9015,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,testSpeculativeLinkExtraction,18,1,0,0,0,9242,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,evaluate,4,1,8,1,0,9950,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,evaluate,3,1,0,1,0,10430,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,evaluate,3,1,0,1,0,12745,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,evaluate,3,1,0,1,0,13028,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,testConditionalComment1,17,1,9,0,0,16055,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,determineHop,6,2,2,1,0,4266,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,testNoWhitespaceBeforeValidAttribute,3,1,0,0,0,4729,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,expectSingleLink,7,1,5,2,0,5196,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,testMetaRobots,8,1,4,0,0,7118,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,determineContext,9,3,3,1,0,4432,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,getExtractor,3,1,1,0,0,3007,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,makeExtractor,11,1,6,0,0,2542,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,testFlashvarsEmbedAttribute,7,1,5,0,0,14621,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,getValidTestData,3,1,1,0,0,2445,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,destinationsIsPredicate,8,1,0,1,0,12917,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,testOutLinksWithBaseHref,12,1,6,0,0,11682,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,makeData,21,1,12,2,0,3105,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,destinationContainsPredicate,8,1,0,1,0,12626,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,testBadRelativeLinks,17,1,0,0,0,7874,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,testFlashvarsParamValue,7,1,5,0,0,13191,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.modules.extractor.ExtractorHTMLTest,testOnlyExtractFormGets,7,1,4,0,0,6129,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\extractor\ExtractorHTMLTest.java
TEST,org.archive.util.FileUtilsTest,testHeadLinesSmallUnix,3,1,0,0,0,8376,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,getTestHeadLines,10,2,7,3,0,10141,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,testHeadLinesNakedUnix,3,1,0,0,0,8828,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,testHeadLinesZeroLengthWindows,3,1,0,0,0,8246,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,testCopyFile,12,2,5,0,0,5064,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,setUp,18,1,4,0,0,1721,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,testHeadLinesLargeUnix,3,1,0,0,0,8486,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,getTestTailLines,14,2,8,3,0,7527,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,testTailLinesSmallUnix,3,1,0,0,0,5767,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,testTailLinesSmallWindows,3,1,0,0,0,5987,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,setUpLinesFile,15,4,6,5,0,3427,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,verifyTailLines,13,1,2,1,0,6455,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,verifyTailLines,6,1,3,4,0,7102,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,testHeadLinesLargeWindows,3,1,0,0,0,8712,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,testHeadLinesNakedWindows,3,1,0,0,0,8941,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,verifyHeadLines,13,1,2,1,0,9069,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,verifyHeadLines,6,1,3,4,0,9716,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,testTailLinesNakedWindows,3,1,0,0,0,6332,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,testHeadLinesSmallWindows,3,1,0,0,0,8596,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,testTailLinesNakedUnix,3,1,0,0,0,6219,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,testTailLinesLargeWindows,3,1,0,0,0,6103,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,addFiles,3,1,0,0,0,3106,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,addFiles,5,2,4,2,0,3203,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,tearDown,13,1,1,0,0,4229,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,testTailLinesZeroLengthUnix,3,1,0,0,0,5513,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,testHeadLinesZeroLengthUnix,3,1,0,0,0,8122,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,testTailLinesZeroLengthWindows,3,1,0,0,0,5637,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
TEST,org.archive.util.FileUtilsTest,testTailLinesLargeUnix,3,1,0,0,0,5877,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\FileUtilsTest.java
BASERULE,org.archive.modules.canonicalize.FixupQueryString,canonicalize,23,10,2,1,0,1740,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\canonicalize\FixupQueryString.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setServerMaxFetchSuccesses,3,1,1,1,0,4188,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getServerMaxFetchSuccesses,3,1,3,0,0,4077,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setHostMaxFetchResponses,3,1,1,1,0,6694,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getFrontier,3,1,2,0,0,9701,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setHostMaxAllKb,3,1,1,1,0,7097,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setForceRetire,3,1,1,1,0,9328,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setGroupMaxSuccessKb,3,1,1,1,0,7926,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getServerMaxAllKb,3,1,1,0,0,5365,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getServerMaxFetchResponses,3,1,1,0,0,4932,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setGroupMaxFetchSuccesses,3,1,1,1,0,7503,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setHostMaxFetchSuccesses,3,1,1,1,0,5864,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,applyQuota,14,4,4,3,0,12007,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getGroupMaxFetchResponses,3,1,1,0,0,8236,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,innerProcessResult,12,3,7,1,0,10079,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setServerMaxAllKb,3,1,1,1,0,5458,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getServerMaxSuccessKb,3,1,1,0,0,4517,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setGroupMaxFetchResponses,3,1,1,1,0,8345,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,shouldProcess,3,1,2,1,0,9882,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getHostMaxAllKb,3,1,1,0,0,7008,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getHostMaxFetchSuccesses,3,1,1,0,0,5757,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,getGroupMaxFetchSuccesses,3,1,1,0,0,7394,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
PROCESSOR,org.archive.crawler.prefetch.QuotaEnforcer,setServerCache,3,1,2,1,0,9544,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\prefetch\QuotaEnforcer.java
