DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
SDPFIELD,org.zoolu.sdp.MediaField,getFormatList,10,4,3,0,0,2832,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sdp\MediaField.java
SDPFIELD,org.zoolu.sdp.MediaField,getPort,6,2,4,0,0,2233,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sdp\MediaField.java
SDPFIELD,org.zoolu.sdp.MediaField,getMedia,3,1,2,0,0,2117,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sdp\MediaField.java
SDPFIELD,org.zoolu.sdp.MediaField,getTransport,3,1,2,0,0,2495,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sdp\MediaField.java
SDPFIELD,org.zoolu.sdp.MediaField,getFormats,3,1,2,0,0,2651,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sdp\MediaField.java
COMMANDLINEUA,local.ua.MiniJukebox,onUaCallIncoming,11,4,4,3,0,1684,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\ua\MiniJukebox.java
COMMANDLINEUA,local.ua.MiniJukebox,printLog,3,1,1,1,0,6772,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\ua\MiniJukebox.java
COMMANDLINEUA,local.ua.MiniJukebox,printLog,3,2,2,2,0,6894,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\ua\MiniJukebox.java
COMMANDLINEUA,local.ua.MiniJukebox,printException,3,2,2,2,0,7073,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\ua\MiniJukebox.java
COMMANDLINEUA,local.ua.MiniJukebox,main,85,25,12,1,0,2260,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\ua\MiniJukebox.java
UNDEFINED,org.red5.app.sip.codecs.g729.PreProc,init_pre_process,5,1,0,0,0,1189,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\g729\PreProc.java
UNDEFINED,org.red5.app.sip.codecs.g729.PreProc,pre_process,15,2,2,2,0,1302,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\g729\PreProc.java
UNDEFINED,org.bigbluebutton.screenshare.client.ScreenCapture,setHeight,4,1,2,1,0,3450,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\ScreenCapture.java
UNDEFINED,org.bigbluebutton.screenshare.client.ScreenCapture,takeMouseLocation,7,2,1,0,0,4626,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\ScreenCapture.java
UNDEFINED,org.bigbluebutton.screenshare.client.ScreenCapture,takeSingleSnapshot,11,1,6,0,0,2371,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\ScreenCapture.java
UNDEFINED,org.bigbluebutton.screenshare.client.ScreenCapture,isMouseInsideCapturedRegion,3,1,2,1,0,5016,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\ScreenCapture.java
UNDEFINED,org.bigbluebutton.screenshare.client.ScreenCapture,setY,4,1,2,1,0,3279,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\ScreenCapture.java
UNDEFINED,org.bigbluebutton.screenshare.client.ScreenCapture,setX,4,1,2,1,0,3205,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\ScreenCapture.java
UNDEFINED,org.bigbluebutton.screenshare.client.ScreenCapture,getMouseLocation,15,4,5,0,0,3666,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\ScreenCapture.java
UNDEFINED,org.bigbluebutton.screenshare.client.ScreenCapture,setWidth,4,1,2,1,0,3353,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\ScreenCapture.java
UNDEFINED,org.bigbluebutton.screenshare.client.ScreenCapture,calculatePointerLocation,7,1,3,1,0,4049,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\ScreenCapture.java
UNDEFINED,org.bigbluebutton.screenshare.client.ScreenCapture,updateBounds,3,1,2,0,0,3551,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\ScreenCapture.java
PERSISTENCE,org.bigbluebutton.voiceconf.red5.media.SipToFlashAudioStream,addListenStreamObserver,3,1,1,1,0,3725,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\red5\media\SipToFlashAudioStream.java
PERSISTENCE,org.bigbluebutton.voiceconf.red5.media.SipToFlashAudioStream,stop,17,9,5,0,0,3806,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\red5\media\SipToFlashAudioStream.java
PERSISTENCE,org.bigbluebutton.voiceconf.red5.media.SipToFlashAudioStream,start,17,3,8,0,0,4602,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\red5\media\SipToFlashAudioStream.java
PERSISTENCE,org.bigbluebutton.voiceconf.red5.media.SipToFlashAudioStream,onAudioDataReceived,3,1,3,3,0,5629,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\red5\media\SipToFlashAudioStream.java
PERSISTENCE,org.bigbluebutton.voiceconf.red5.media.SipToFlashAudioStream,pushAudio,12,1,5,2,0,6697,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\red5\media\SipToFlashAudioStream.java
PERSISTENCE,org.bigbluebutton.voiceconf.red5.media.SipToFlashAudioStream,handleTranscodedAudioData,8,2,3,2,0,5773,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\red5\media\SipToFlashAudioStream.java
PERSISTENCE,org.bigbluebutton.voiceconf.red5.media.SipToFlashAudioStream,onStoppedReceiving,3,2,1,0,0,5521,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\red5\media\SipToFlashAudioStream.java
PERSISTENCE,org.bigbluebutton.voiceconf.red5.media.SipToFlashAudioStream,getStreamName,3,1,1,0,0,3656,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\red5\media\SipToFlashAudioStream.java
PERSISTENCE,org.bigbluebutton.voiceconf.red5.media.SipToFlashAudioStream,sendFakeMetadata,13,2,4,1,0,6005,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\red5\media\SipToFlashAudioStream.java
[CLIENTMESSAGE],org.bigbluebutton.voiceconf.messaging.messages.ValidateConnTokenRespMsg,getMessageName,3,1,1,0,0,515,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\messaging\messages\ValidateConnTokenRespMsg.java
UNDEFINED,org.bigbluebutton.api.Util,generatePresentationId,4,1,4,1,0,142,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\Util.java
UNDEFINED,org.bigbluebutton.api.Util,createPresentationDirectory,9,2,2,3,0,441,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\Util.java
UNDEFINED,org.bigbluebutton.api.Util,downloadPresentationDirectory,7,2,2,1,0,836,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\Util.java
UNDEFINED,org.bigbluebutton.api.Util,createNewFilename,3,1,1,2,0,317,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\Util.java
[IRECEIVEDOLDMESSAGEHANDLER],org.bigbluebutton.api.messaging.ReceivedMessageHandler,start,24,1,0,0,0,1059,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\messaging\ReceivedMessageHandler.java
[IRECEIVEDOLDMESSAGEHANDLER],org.bigbluebutton.api.messaging.ReceivedMessageHandler,notifyListeners,3,1,2,1,0,1762,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\messaging\ReceivedMessageHandler.java
[IRECEIVEDOLDMESSAGEHANDLER],org.bigbluebutton.api.messaging.ReceivedMessageHandler,stop,3,1,3,0,0,999,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\messaging\ReceivedMessageHandler.java
[IRECEIVEDOLDMESSAGEHANDLER],org.bigbluebutton.api.messaging.ReceivedMessageHandler,handleMessage,4,1,3,1,0,2081,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\messaging\ReceivedMessageHandler.java
[IRECEIVEDOLDMESSAGEHANDLER],org.bigbluebutton.api.messaging.ReceivedMessageHandler,setMessageDistributor,3,1,2,1,0,2224,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\messaging\ReceivedMessageHandler.java
[IRECEIVEDOLDMESSAGEHANDLER],org.bigbluebutton.api.messaging.ReceivedMessageHandler,processMessage,9,1,0,1,0,1858,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\messaging\ReceivedMessageHandler.java
[IRECEIVEDOLDMESSAGEHANDLER],org.bigbluebutton.api.messaging.ReceivedMessageHandler,run,11,4,3,0,0,1249,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\messaging\ReceivedMessageHandler.java
[IRECEIVEDOLDMESSAGEHANDLER],org.bigbluebutton.api.messaging.ReceivedMessageHandler,run,3,1,1,0,0,1960,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\messaging\ReceivedMessageHandler.java
ACTION,org.bigbluebutton.freeswitch.voice.freeswitch.actions.GetAllUsersCommand,handleResponse,34,7,15,2,0,2052,D:\Projetos\_Web\bigbluebutton\akka-bbb-fsesl\src\main\java\org\bigbluebutton\freeswitch\voice\freeswitch\actions\GetAllUsersCommand.java
ACTION,org.bigbluebutton.freeswitch.voice.freeswitch.actions.GetAllUsersCommand,getCommandArgs,3,1,1,0,0,1844,D:\Projetos\_Web\bigbluebutton\akka-bbb-fsesl\src\main\java\org\bigbluebutton\freeswitch\voice\freeswitch\actions\GetAllUsersCommand.java
NUABSTRACTPROCESSHANDLER,org.bigbluebutton.presentation.handlers.PdfPageCounterHandler,numberOfPages,11,2,7,0,0,1318,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\presentation\handlers\PdfPageCounterHandler.java
NUABSTRACTPROCESSHANDLER,org.bigbluebutton.presentation.handlers.SvgConversionHandler,numberOfImageTags,16,3,7,0,0,1210,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\presentation\handlers\SvgConversionHandler.java
NUABSTRACTPROCESSHANDLER,org.bigbluebutton.presentation.handlers.SvgConversionHandler,numberOfPaths,16,3,8,0,0,577,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\presentation\handlers\SvgConversionHandler.java
VIEW,org.bigbluebutton.api.MeetingService,processMeetingForRemoval,6,1,2,1,0,7701,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,getSessions,3,2,3,0,0,8626,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,processMessage,62,1,0,1,0,31639,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,getMeeting,7,4,3,1,0,12591,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,addUserSession,3,1,3,2,0,5411,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,registerUser,3,1,3,9,0,5909,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,removeUserSessions,10,3,5,1,0,7925,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,processEndMeeting,3,1,3,1,0,18308,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,processRegisterUser,3,1,2,1,0,12322,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,updatedStatus,11,3,4,1,0,26201,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,getDurationRecording,16,3,6,3,0,13751,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,userListeningOnly,11,3,4,1,0,29822,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,getTokenByUserId,11,3,4,1,0,5516,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,processRemoveEndedMeeting,10,2,3,1,0,18433,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,meetingDestroyed,19,2,9,1,0,20817,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,destroyMeeting,3,1,3,1,0,8324,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,meetingStarted,42,5,9,1,0,19040,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,isMeetingWithVoiceBridgeExist,3,1,2,1,0,15704,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,userLeft,35,5,11,1,0,24653,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,getRecordings2x,3,1,4,3,0,13541,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,processCreateBreakoutRoom,30,3,8,1,0,16075,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,userRoleChanged,20,4,7,1,0,30751,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,processRecording,14,2,7,1,0,15051,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,userUnsharedWebcam,11,3,4,1,0,30441,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,setCallbackUrlService,3,1,1,1,0,34956,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,setGw,3,1,2,1,0,35065,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,getUserSession,3,1,3,1,0,6293,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,deleteRecordings,5,2,3,1,0,14730,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,setRecordingService,3,1,1,1,0,34766,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,userJoinedVoice,18,4,4,1,0,28578,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,run,56,19,1,0,0,31738,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,run,14,5,3,0,0,34046,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,processCreateMeeting,3,1,1,1,0,12210,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,kickOffProcessingOfRecording,5,3,1,1,0,7552,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,setRegisteredUserCleanupTimerTask,5,1,1,1,0,35136,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,processUpdateRecordingStatus,6,4,2,1,0,17875,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,formatPrettyDate,3,1,3,1,0,12106,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,processEndBreakoutRoom,3,1,2,1,0,18168,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,setParamsProcessorUtil,3,1,2,1,0,26616,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,setRedisStorageService,3,1,1,1,0,34857,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,meetingEnded,35,6,16,1,0,21618,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,handleCreateMeeting,44,6,11,1,0,9206,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,getNotEndedMeetingWithId,10,5,3,1,0,13197,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,endMeeting,3,1,2,1,0,15982,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,removeUserSession,7,2,4,1,0,6386,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,userSharedWebcam,11,3,4,1,0,30138,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,userJoined,28,3,9,1,0,23226,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,setPresDownloadService,3,1,2,1,0,26727,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,getMeetings,3,2,3,0,0,8444,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,purgeRegisteredUsers,16,5,9,0,0,6670,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,existsAnyRecording,3,1,3,1,0,14297,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,start,27,1,0,0,0,33879,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,stop,4,1,1,0,0,34671,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,updateRecordings,3,1,3,2,0,14897,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,addUserCustomData,6,2,3,3,0,18775,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,handle,3,1,2,1,0,26518,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,setStunTurnService,3,1,1,1,0,35354,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,userLeftVoice,16,4,4,1,0,29287,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,createMeeting,10,2,6,1,0,8816,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,setPublishRecording,10,3,4,2,0,14420,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,processStunTurnInfoRequested,35,7,15,1,0,26885,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
VIEW,org.bigbluebutton.api.MeetingService,getMeetingsWithId,8,4,6,1,0,12849,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\MeetingService.java
INTERNALMESSAGE,org.bigbluebutton.transcode.api.TranscodingFinishedUnsuccessfully,getMeetingId,3,1,1,0,0,378,D:\Projetos\_Web\bigbluebutton\akka-bbb-transcode\src\main\java\org\bigbluebutton\transcode\api\TranscodingFinishedUnsuccessfully.java
INTERNALMESSAGE,org.bigbluebutton.transcode.api.TranscodingFinishedUnsuccessfully,getTranscoderId,3,1,1,0,0,450,D:\Projetos\_Web\bigbluebutton\akka-bbb-transcode\src\main\java\org\bigbluebutton\transcode\api\TranscodingFinishedUnsuccessfully.java
ENTITY,org.bytedeco.javacv.BaseChildSettings,compareTo,3,1,2,1,0,1775,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacv\BaseChildSettings.java
ENTITY,org.bytedeco.javacv.BaseChildSettings,call,10,1,0,0,0,2192,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacv\BaseChildSettings.java
ENTITY,org.bytedeco.javacv.BaseChildSettings,removePropertyChangeListener,3,1,1,1,0,1630,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacv\BaseChildSettings.java
ENTITY,org.bytedeco.javacv.BaseChildSettings,addPropertyChangeListener,3,1,1,1,0,1492,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacv\BaseChildSettings.java
ENTITY,org.bytedeco.javacv.BaseChildSettings,getName,3,1,1,0,0,1879,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacv\BaseChildSettings.java
ENTITY,org.bytedeco.javacv.BaseChildSettings,getContents,3,1,0,0,0,2375,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacv\BaseChildSettings.java
INDEXER,org.bytedeco.javacpp.indexer.UByteIndexer,create,3,1,3,1,0,1474,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\UByteIndexer.java
INDEXER,org.bytedeco.javacpp.indexer.UByteIndexer,create,3,1,3,1,0,1634,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\UByteIndexer.java
INDEXER,org.bytedeco.javacpp.indexer.UByteIndexer,create,3,1,2,1,0,1803,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\UByteIndexer.java
INDEXER,org.bytedeco.javacpp.indexer.UByteIndexer,create,3,1,4,3,0,2072,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\UByteIndexer.java
INDEXER,org.bytedeco.javacpp.indexer.UByteIndexer,create,3,1,4,3,0,2294,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\UByteIndexer.java
INDEXER,org.bytedeco.javacpp.indexer.UByteIndexer,create,3,1,3,3,0,2525,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\UByteIndexer.java
INDEXER,org.bytedeco.javacpp.indexer.UByteIndexer,create,17,3,0,4,0,2741,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\UByteIndexer.java
INDEXER,org.bytedeco.javacpp.indexer.UByteIndexer,put,0,1,3,2,0,5358,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\UByteIndexer.java
INDEXER,org.bytedeco.javacpp.indexer.UByteIndexer,put,3,1,3,2,0,5477,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\UByteIndexer.java
