DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.AnnotationEditorBase,getOuterType,3,1,1,0,0,8397,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\AnnotationEditorBase.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.AnnotationEditorBase,equals,24,8,4,1,0,8825,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\AnnotationEditorBase.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.AnnotationEditorBase,onTargetRespond,6,2,2,1,0,8148,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\AnnotationEditorBase.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.AnnotationEditorBase,getActionHandler,3,1,1,0,0,3925,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\AnnotationEditorBase.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.AnnotationEditorBase,render,0,1,1,1,0,4484,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\AnnotationEditorBase.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.AnnotationEditorBase,render,22,5,11,3,0,4829,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\AnnotationEditorBase.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.AnnotationEditorBase,setModel,3,1,1,1,0,3448,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\AnnotationEditorBase.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.AnnotationEditorBase,setHighlightEnabled,3,1,1,1,0,7299,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\AnnotationEditorBase.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.AnnotationEditorBase,getModel,3,1,1,0,0,3550,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\AnnotationEditorBase.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.AnnotationEditorBase,isHighlightEnabled,3,1,1,0,0,7402,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\AnnotationEditorBase.java
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.AnnotationEditorBase,getLayersToRender,12,5,7,0,0,6435,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\AnnotationEditorBase.java
TEST,de.tudarmstadt.ukp.clarin.webanno.tsv.WebAnnoTsv3XWriterTest,isKnownToFail,3,1,2,1,0,1355,D:\Projetos\_Web\webanno\webanno-io-tsv\src\test\java\de\tudarmstadt\ukp\clarin\webanno\tsv\WebAnnoTsv3XWriterTest.java
TEST,de.tudarmstadt.ukp.clarin.webanno.tsv.WebAnnoTsv3XWriterTest,makeWriter,3,1,1,0,0,1039,D:\Projetos\_Web\webanno\webanno-io-tsv\src\test\java\de\tudarmstadt\ukp\clarin\webanno\tsv\WebAnnoTsv3XWriterTest.java
TEST,de.tudarmstadt.ukp.clarin.webanno.tsv.WebAnnoTsv3XWriterTest,getSuiteName,3,1,1,0,0,1224,D:\Projetos\_Web\webanno\webanno-io-tsv\src\test\java\de\tudarmstadt\ukp\clarin\webanno\tsv\WebAnnoTsv3XWriterTest.java
AJAXFORMCHOICECOMPONENTUPDATINGBEHAVIOR,de.tudarmstadt.ukp.clarin.webanno.support.lambda.LambdaAjaxFormChoiceComponentUpdatingBehavior,onUpdate,18,4,6,1,0,1722,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\lambda\LambdaAjaxFormChoiceComponentUpdatingBehavior.java
TEST,de.tudarmstadt.ukp.clarin.webanno.constraints.visitor.ParserVisitorTest,test,6,1,6,0,0,1090,D:\Projetos\_Web\webanno\webanno-constraints\src\test\java\de\tudarmstadt\ukp\clarin\webanno\constraints\visitor\ParserVisitorTest.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,onAfterRender,14,5,4,0,0,31496,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,createSelectedAnnotationTypeLabel,14,2,6,0,0,11307,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,actionJumpToAnnotation,4,1,3,1,0,17210,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,populateItem,35,6,12,1,0,32778,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,createNoAnnotationWarningLabel,10,1,0,0,0,23529,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,createFeatureEditorPanelContent,3,1,1,0,0,9990,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,getPrecondition,3,1,0,1,0,37990,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,createFeatureEditorPanel,11,1,1,0,0,7797,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,createClearButton,6,1,1,0,0,17541,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,getLayerSelector,3,1,1,0,0,43644,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,addRefreshFeaturePanelBehavior,9,1,0,1,0,36333,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,actionChangeDefaultLayer,44,10,11,1,0,13956,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,getEnabledAndVisibleFeatures,3,1,4,1,0,26559,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,createDefaultAnnotationLayerSelector,8,1,5,0,0,13415,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,createRelationHint,26,4,6,0,0,12105,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,actionDelete,29,5,13,1,0,19194,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,updateLayersDropdown,30,12,6,0,0,28876,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,addAnnotateActionBehavior,58,1,0,1,0,36819,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,getFirstFeatureEditor,9,2,4,0,0,10142,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,actionReplace,40,3,14,1,0,20831,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,createSelectedTextLabel,6,1,3,0,0,16826,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,updateRememberLayer,14,5,2,0,0,30205,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,createDeleteDialog,3,1,2,0,0,10506,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,getAnnotationLayers,3,1,1,0,0,43431,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,createDeleteButton,7,1,1,0,0,18667,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,focusForwardAnnotationComponent,20,5,7,2,0,24848,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,onConfigure,4,1,0,0,0,23760,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,onConfigure,4,1,2,0,0,28496,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,createSelectedAnnotationLayerLabel,6,1,2,0,0,10994,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,createForwardAnnotationCheckBox,13,2,4,0,0,24001,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,onUpdate,11,2,0,1,0,9069,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,onUpdate,3,1,0,1,0,36618,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,updateAjaxAttributes,11,1,0,1,0,37099,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,onUpdate,41,10,0,1,0,39185,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,createFocusResetHelper,22,1,0,0,0,8626,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,createReplaceDialog,3,1,2,0,0,10711,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,model,3,1,0,1,0,43204,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,getFeatureEditorPanel,3,1,1,0,0,43535,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,createReverseButton,11,1,5,0,0,17851,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,createNoFeaturesWarningLabel,5,1,1,0,0,9741,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,getItemModels,9,1,0,0,0,42914,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.AnnotationFeatureForm,isForwardable,27,8,9,0,0,26963,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\AnnotationFeatureForm.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.ui.curation.component.model.UserAnnotationSegment,setDocumentResponse,3,1,1,1,0,1647,D:\Projetos\_Web\webanno\webanno-ui-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\curation\component\model\UserAnnotationSegment.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.ui.curation.component.model.UserAnnotationSegment,getUsername,3,1,1,0,0,1963,D:\Projetos\_Web\webanno\webanno-ui-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\curation\component\model\UserAnnotationSegment.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.ui.curation.component.model.UserAnnotationSegment,getAnnotatorState,3,1,1,0,0,2122,D:\Projetos\_Web\webanno\webanno-ui-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\curation\component\model\UserAnnotationSegment.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.ui.curation.component.model.UserAnnotationSegment,getAnnotationSelection,3,1,1,0,0,2297,D:\Projetos\_Web\webanno\webanno-ui-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\curation\component\model\UserAnnotationSegment.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.ui.curation.component.model.UserAnnotationSegment,equals,3,1,2,1,0,2930,D:\Projetos\_Web\webanno\webanno-ui-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\curation\component\model\UserAnnotationSegment.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.ui.curation.component.model.UserAnnotationSegment,setSelectionByUsernameAndAddress,3,1,1,1,0,2700,D:\Projetos\_Web\webanno\webanno-ui-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\curation\component\model\UserAnnotationSegment.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.ui.curation.component.model.UserAnnotationSegment,setCollectionData,3,1,1,1,0,1850,D:\Projetos\_Web\webanno\webanno-ui-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\curation\component\model\UserAnnotationSegment.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.ui.curation.component.model.UserAnnotationSegment,setAnnotatorState,3,1,1,1,0,2203,D:\Projetos\_Web\webanno\webanno-ui-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\curation\component\model\UserAnnotationSegment.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.ui.curation.component.model.UserAnnotationSegment,setUsername,3,1,1,1,0,2033,D:\Projetos\_Web\webanno\webanno-ui-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\curation\component\model\UserAnnotationSegment.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.ui.curation.component.model.UserAnnotationSegment,getDocumentResponse,3,1,1,0,0,1561,D:\Projetos\_Web\webanno\webanno-ui-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\curation\component\model\UserAnnotationSegment.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.ui.curation.component.model.UserAnnotationSegment,getSelectionByUsernameAndAddress,3,1,1,0,0,2548,D:\Projetos\_Web\webanno\webanno-ui-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\curation\component\model\UserAnnotationSegment.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.ui.curation.component.model.UserAnnotationSegment,getCollectionData,3,1,1,0,0,1768,D:\Projetos\_Web\webanno\webanno-ui-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\curation\component\model\UserAnnotationSegment.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.ui.curation.component.model.UserAnnotationSegment,setAnnotationSelection,3,1,1,1,0,2402,D:\Projetos\_Web\webanno\webanno-ui-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\curation\component\model\UserAnnotationSegment.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.automation.model.AutomationStatus,setStatus,3,1,2,1,0,3416,D:\Projetos\_Web\webanno\webanno-api-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\model\AutomationStatus.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.automation.model.AutomationStatus,getTrainDocs,3,1,1,0,0,3032,D:\Projetos\_Web\webanno\webanno-api-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\model\AutomationStatus.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.automation.model.AutomationStatus,setStartime,3,1,2,1,0,2790,D:\Projetos\_Web\webanno\webanno-api-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\model\AutomationStatus.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.automation.model.AutomationStatus,getId,3,1,1,0,0,2426,D:\Projetos\_Web\webanno\webanno-api-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\model\AutomationStatus.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.automation.model.AutomationStatus,getStatus,3,1,1,0,0,3350,D:\Projetos\_Web\webanno\webanno-api-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\model\AutomationStatus.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.automation.model.AutomationStatus,setTrainDocs,3,1,2,1,0,3101,D:\Projetos\_Web\webanno\webanno-api-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\model\AutomationStatus.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.automation.model.AutomationStatus,getTotalDocs,3,1,1,0,0,3500,D:\Projetos\_Web\webanno\webanno-api-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\model\AutomationStatus.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.automation.model.AutomationStatus,setTotalDocs,3,1,2,1,0,3569,D:\Projetos\_Web\webanno\webanno-api-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\model\AutomationStatus.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.automation.model.AutomationStatus,getTemplate,3,1,1,0,0,2548,D:\Projetos\_Web\webanno\webanno-api-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\model\AutomationStatus.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.automation.model.AutomationStatus,getAnnoDocs,3,1,1,0,0,3194,D:\Projetos\_Web\webanno\webanno-api-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\model\AutomationStatus.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.automation.model.AutomationStatus,setAnnoDocs,3,1,2,1,0,3261,D:\Projetos\_Web\webanno\webanno-api-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\model\AutomationStatus.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.automation.model.AutomationStatus,setTemplate,3,1,2,1,0,2624,D:\Projetos\_Web\webanno\webanno-api-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\model\AutomationStatus.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.automation.model.AutomationStatus,setEndTime,3,1,2,1,0,2946,D:\Projetos\_Web\webanno\webanno-api-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\model\AutomationStatus.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.automation.model.AutomationStatus,getEndTime,3,1,1,0,0,2880,D:\Projetos\_Web\webanno\webanno-api-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\model\AutomationStatus.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.automation.model.AutomationStatus,setId,3,1,2,1,0,2482,D:\Projetos\_Web\webanno\webanno-api-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\model\AutomationStatus.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.automation.model.AutomationStatus,getStartime,3,1,1,0,0,2722,D:\Projetos\_Web\webanno\webanno-api-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\model\AutomationStatus.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.AnnotationFeature,getLinkTypeRoleFeatureName,3,1,1,0,0,10286,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\AnnotationFeature.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.AnnotationFeature,setTagset,3,1,2,1,0,8691,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\AnnotationFeature.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.AnnotationFeature,setLinkTypeRoleFeatureName,3,1,1,1,0,10386,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\AnnotationFeature.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.AnnotationFeature,setLinkMode,3,1,1,1,0,9618,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\AnnotationFeature.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.AnnotationFeature,getLinkTypeTargetFeatureName,3,1,1,0,0,10600,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\AnnotationFeature.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.AnnotationFeature,isVirtualFeature,3,1,1,0,0,11909,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\AnnotationFeature.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.AnnotationFeature,setProject,3,1,2,1,0,6317,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\AnnotationFeature.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.AnnotationFeature,getName,3,1,1,0,0,7692,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\AnnotationFeature.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.AnnotationFeature,getUiName,3,1,1,0,0,6457,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\AnnotationFeature.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.AnnotationFeature,isHideUnconstraintFeature,3,1,1,0,0,11333,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\AnnotationFeature.java
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.AnnotationFeature,setLinkTypeTargetFeatureName,3,1,1,1,0,10704,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\AnnotationFeature.java
